00:14:39;59.4414233333;8.00839833333;0.26;170.59
00:14:59;59.4413866667;8.00844;0.07;160.64
00:15:19;59.4413866667;8.00844666667;0.08;157.67
00:15:39;59.441385;8.00844166667;0.06;164.36
00:15:59;59.4413833333;8.00842333333;0.09;193.96
00:16:19;59.4413783333;8.00839166667;0.09;171.88
00:16:39;59.441375;8.00842833333;0.06;98.09
00:16:59;59.4413733333;8.00844166667;0.06;151.8
00:17:19;59.44137;8.00844166667;0.09;172.11
00:17:39;59.4413683333;8.00844;0.06;152.4
00:17:59;59.441375;8.00843666667;0.05;171.05
00:18:19;59.4413833333;8.008425;0.14;162.16
00:18:39;59.441395;8.00842;0.04;150.27
00:18:59;59.4413983333;8.00841666667;0.27;345.23
00:19:19;59.4413883333;8.00842833333;0.06;207.58
00:19:39;59.4413933333;8.00842833333;0.1;150.63
00:19:59;59.4414616667;8.00836;0.25;167.79
00:20:19;59.441425;8.00841;0.28;167.75
00:20:39;59.4413683333;8.00844333333;0.14;174.08
00:20:59;59.4413533333;8.00844666667;0.05;153.12
00:21:19;59.4413483333;8.00843833333;0.08;168.96
00:21:39;59.4413433333;8.00843333333;0.06;157.79
00:21:59;59.4413416667;8.00843333333;0.08;160.07
00:22:19;59.4413633333;8.00842333333;0.31;154.59
00:22:39;59.44137;8.00843666667;0.36;157.53
00:22:59;59.44137;8.00842666667;0.23;163.73
00:23:19;59.4413666667;8.00841833333;0.07;156.59
00:23:39;59.441365;8.00842166667;0.06;147.56
00:23:59;59.4413616667;8.00843333333;0.07;155.75
00:24:19;59.4413633333;8.00844;0.06;152.8
00:24:39;59.4413633333;8.00844333333;0.04;116.82
00:24:59;59.4413783333;8.00846;0.17;319.0
00:25:19;59.4413583333;8.00844;0.04;106.6
00:25:39;59.4413616667;8.00840833333;0.17;158.54
00:25:59;59.4413433333;8.00837166667;0.11;204.21
00:26:19;59.4413266667;8.00835833333;0.13;332.1
00:26:39;59.44135;8.00843333333;0.17;83.82
00:26:59;59.4413566667;8.00845166667;0.07;160.78
00:27:19;59.44136;8.00844333333;0.16;328.99
00:27:39;59.441355;8.00841;0.23;152.82
00:27:59;59.4413366667;8.00838333333;0.25;138.3
00:28:19;59.4413916667;8.008465;0.13;11.22
00:28:39;59.44138;8.00845;0.09;175.06
00:28:59;59.4413566667;8.00843;0.12;165.65
00:29:19;59.44134;8.00843;0.06;165.65
00:29:39;59.4413133333;8.00836333333;0.17;159.75
00:29:59;59.4413483333;8.00837166667;0.05;53.86
00:30:19;59.4413583333;8.00838333333;0.03;119.97
00:30:39;59.4413516667;8.00837833333;0.04;109.81
00:30:59;59.4413483333;8.00837666667;0.02;301.69
00:31:19;59.4413516667;8.00837166667;0.06;155.95
00:31:39;59.4413533333;8.00836166667;0.04;99.2
00:31:59;59.4413566667;8.00835;0.06;161.38
00:32:19;59.4413533333;8.00834333333;0.06;185.32
00:32:39;59.44135;8.00833166667;0.13;306.87
00:32:59;59.44135;8.00832333333;0.09;157.11
00:33:19;59.4413566667;8.00832;0.01;133.45
00:33:39;59.4413616667;8.008315;0.04;22.21
00:33:59;59.4413616667;8.00833666667;0.11;352.15
00:34:19;59.44136;8.00835;0.03;66.8
00:34:39;59.4413533333;8.00834333333;0.02;311.15
00:34:59;59.4413466667;8.00835;0.03;72.24
00:35:19;59.4413433333;8.00835;0.04;60.75
00:35:39;59.44134;8.00835666667;0.12;343.81
00:35:59;59.4413416667;8.008355;0.12;102.37
00:36:19;59.441345;8.00835666667;0.12;81.16
00:36:39;59.4413483333;8.00836833333;0.11;39.67
00:36:59;59.4413483333;8.00837;0.06;59.39
00:37:19;59.44135;8.00835666667;0.03;355.79
00:37:39;59.441355;8.00834333333;0.04;305.47
00:37:59;59.4413583333;8.00833833333;0.19;48.8
00:38:19;59.4413516667;8.00833166667;0.13;55.07
00:38:39;59.441365;8.00832;0.17;334.0
00:38:59;59.4414033333;8.00827833333;0.13;9.93
00:39:19;59.4413866667;8.00826833333;0.01;192.9
00:39:39;59.4413983333;8.008255;0.13;88.12
00:39:59;59.4413983333;8.00825333333;0.11;335.68
00:40:19;59.4413766667;8.00827166667;0.06;157.54
00:40:39;59.441385;8.00827666667;0.06;54.54
00:40:59;59.4413816667;8.00829;0.07;47.44
00:41:19;59.4413783333;8.0083;0.05;190.52
00:41:39;59.4413766667;8.00831333333;0.13;48.15
00:41:59;59.4413733333;8.00832333333;0.18;62.87
00:42:19;59.4413733333;8.00832666667;0.07;90.51
00:42:39;59.4413716667;8.00832833333;0.05;41.24
00:42:59;59.4413783333;8.00835666667;0.11;22.15
00:43:19;59.4413833333;8.008375;0.08;80.03
00:43:39;59.4413783333;8.00839;0.12;11.99
00:43:59;59.4413916667;8.00838666667;0.06;69.29
00:44:19;59.4413383333;8.00838166667;0.21;160.61
00:44:39;59.4413116667;8.00837666667;0.05;124.44
00:44:59;59.4413033333;8.00839;0.2;114.3
00:45:19;59.4413066667;8.00840166667;0.23;345.95
00:45:39;59.4413166667;8.00840666667;0.11;40.8
00:45:59;59.4413166667;8.008405;0.18;16.93
00:46:19;59.441405;8.00834666667;0.25;337.51
00:46:39;59.4414216667;8.00833833333;0.05;155.03
00:46:59;59.4413933333;8.00836333333;0.13;180.21
00:47:19;59.4413783333;8.00837333333;0.01;184.72
00:47:39;59.4413683333;8.00838;0.06;109.78
00:47:59;59.4413716667;8.00837666667;0.16;339.22
00:48:19;59.4413716667;8.00837833333;0.09;177.76
00:48:39;59.4413716667;8.00837;0.08;349.61
00:48:59;59.441385;8.008375;0.1;287.57
00:49:19;59.4413933333;8.00837833333;0.21;15.69
00:49:39;59.44139;8.008365;0.08;34.59
00:49:59;59.4414033333;8.00836666667;0.19;148.11
00:50:19;59.44141;8.00836833333;0.26;165.26
00:50:39;59.441415;8.00836833333;0.43;347.55
00:50:59;59.4414066667;8.00837333333;0.27;162.05
00:51:19;59.4414;8.008375;0.11;303.22
00:51:39;59.4413966667;8.008375;0.04;11.66
00:51:59;59.44139;8.00837333333;0.07;346.29
00:52:19;59.44139;8.008375;0.06;111.15
00:52:39;59.4413916667;8.008375;0.11;1.4
00:52:59;59.4413933333;8.00838166667;0.08;4.42
00:53:19;59.441395;8.008395;0.09;16.64
00:53:39;59.4414016667;8.00839666667;0.17;348.03
00:53:59;59.441405;8.00839666667;0.07;112.7
00:54:19;59.44141;8.00839666667;0.07;42.47
00:54:39;59.44141;8.00839166667;0.03;49.31
00:54:59;59.4414033333;8.00839333333;0.08;19.51
00:55:19;59.4414033333;8.00839166667;0.06;129.57
00:55:39;59.44139;8.00839333333;0.09;347.26
00:55:59;59.441395;8.00839;0.1;352.16
00:56:19;59.441395;8.00839166667;0.11;356.57
00:56:39;59.4413933333;8.00838666667;0.09;357.56
00:56:59;59.4413933333;8.00838166667;0.08;348.42
00:57:19;59.4413966667;8.008375;0.08;347.87
00:57:39;59.4414033333;8.00837333333;0.09;355.75
00:57:59;59.4414133333;8.00837;0.11;357.3
00:58:19;59.441415;8.00836166667;0.12;356.04
00:58:39;59.4414166667;8.008355;0.11;354.89
00:58:59;59.4414133333;8.008355;0.04;322.42
00:59:19;59.441405;8.00835833333;0.07;342.82
00:59:39;59.4414016667;8.008365;0.11;359.98
00:59:59;59.4414;8.00837;0.09;355.07
01:00:19;59.441405;8.00837166667;0.1;350.07
01:00:39;59.44141;8.00837166667;0.1;352.78
01:00:59;59.441415;8.00837166667;0.11;1.43
01:01:19;59.4414183333;8.00836666667;0.11;354.54
01:01:39;59.4414183333;8.00835333333;0.12;346.18
01:01:59;59.441485;8.00825;0.43;341.68
01:02:19;59.44141;8.008335;0.04;222.59
01:02:39;59.44144;8.0083;0.13;8.09
01:02:59;59.44143;8.00832;0.2;328.12
01:03:19;59.441415;8.00835833333;0.02;239.59
01:03:39;59.4414666667;8.00825166667;0.35;329.29
01:03:59;59.4414133333;8.00829333333;0.05;322.83
01:04:19;59.4413716667;8.00837666667;0.09;174.91
01:04:39;59.4413833333;8.00838166667;0.19;18.47
01:04:59;59.4413933333;8.00837833333;0.08;68.99
01:05:19;59.44139;8.00835666667;0.01;40.23
01:05:39;59.4413833333;8.00834833333;0.21;135.55
01:05:59;59.4413816667;8.00834166667;0.03;28.97
01:06:19;59.441385;8.00833;0.08;109.0
01:06:39;59.4413666667;8.00835666667;0.1;118.22
01:06:59;59.44136;8.00837;0.26;136.88
01:07:19;59.44137;8.00834;0.05;325.15
01:07:39;59.4413716667;8.00833833333;0.02;48.09
01:07:59;59.4413733333;8.00833833333;0.19;139.24
01:08:19;59.4413766667;8.00838;0.05;50.57
01:08:39;59.4413816667;8.008415;0.09;12.01
01:08:59;59.44137;8.00843333333;0.08;36.97
01:09:19;59.4413566667;8.0084;0.23;319.87
01:09:39;59.4413533333;8.00840666667;0.1;3.31
01:09:59;59.4413733333;8.00837333333;0.19;105.16
01:10:19;59.44139;8.00837666667;0.49;321.67
01:10:39;59.4413916667;8.00836166667;0.06;118.87
01:10:59;59.44138;8.00838;0.06;27.5
01:11:19;59.441375;8.00841666667;0.18;318.78
01:11:39;59.441375;8.00839666667;0.27;3.68
01:11:59;59.4413666667;8.00844666667;0.16;86.46
01:12:19;59.4413816667;8.00835833333;0.43;312.46
01:12:39;59.4413783333;8.00835666667;0.09;333.24
01:12:59;59.4413466667;8.00842333333;0.04;61.36
01:13:19;59.4413533333;8.00842;0.07;59.51
01:13:39;59.4413633333;8.00841333333;0.04;32.01
01:13:59;59.4413733333;8.0084;0.06;98.73
01:14:19;59.441395;8.00836666667;0.05;32.8
01:14:39;59.4413766667;8.0084;0.05;76.16
01:14:59;59.441375;8.00840833333;0.04;45.16
01:15:19;59.4414016667;8.00836333333;0.05;12.49
01:15:39;59.44138;8.00838166667;0.01;313.32
01:15:59;59.4413916667;8.008375;0.11;107.07
01:16:19;59.4413916667;8.00836666667;0.09;85.77
01:16:39;59.44139;8.00839;0.06;70.45
01:16:59;59.4414;8.00832166667;0.04;105.12
01:17:19;59.4414;8.00831833333;0.1;325.41
01:17:39;59.44141;8.00834;0.23;120.51
01:17:59;59.4414033333;8.00835833333;0.18;138.84
01:18:19;59.441435;8.00835833333;0.1;341.88
01:18:39;59.4413966667;8.00836666667;0.19;198.21
01:18:59;59.44137;8.00836333333;0.13;109.79
01:19:19;59.441375;8.00837166667;0.06;350.33
01:19:39;59.441375;8.00838666667;0.16;2.7
01:19:59;59.4413966667;8.00835666667;0.12;205.61
01:20:19;59.4413866667;8.00837333333;0.16;118.21
01:20:39;59.4413916667;8.00836833333;0.23;165.03
01:20:59;59.4413433333;8.008385;0.07;149.88
01:21:19;59.4413283333;8.00842333333;0.42;336.35
01:21:39;59.4413083333;8.00846666667;0.04;96.24
01:21:59;59.4412833333;8.008485;0.03;17.61
01:22:19;59.4413166667;8.00843833333;0.07;354.12
01:22:39;59.4413183333;8.00843833333;0.27;163.1
01:22:59;59.4413016667;8.00845666667;0.18;0.23
01:23:19;59.4412833333;8.00847833333;0.4;358.84
01:23:39;59.441265;8.00849166667;0.44;161.99
01:23:59;59.4412933333;8.00848666667;0.21;352.28
01:24:19;59.4413166667;8.008475;0.36;350.43
01:24:39;59.4413183333;8.00847166667;0.26;345.08
01:24:59;59.4414133333;8.00844166667;0.06;27.55
01:25:19;59.441445;8.00843833333;0.54;337.77
01:25:39;59.4414583333;8.00842833333;0.06;29.48
01:25:59;59.44143;8.00843333333;0.21;164.41
01:26:19;59.441415;8.00843666667;0.11;164.86
01:26:39;59.4414333333;8.00843;0.08;20.12
01:26:59;59.4413833333;8.00842;0.28;170.2
01:27:19;59.4413266667;8.008435;0.18;351.94
01:27:39;59.4413066667;8.00845;0.14;352.37
01:27:59;59.4412966667;8.00845833333;0.08;147.26
01:28:19;59.4413016667;8.00846;0.12;128.01
01:28:39;59.4412983333;8.00845166667;0.14;272.76
01:28:59;59.4412866667;8.00845;0.11;123.26
01:29:19;59.4412916667;8.00845166667;0.13;354.51
01:29:39;59.4413016667;8.00844666667;0.21;166.28
01:29:59;59.44131;8.00844166667;0.22;158.99
01:30:19;59.4413166667;8.00844;0.15;162.93
01:30:39;59.441315;8.00842833333;0.16;307.22
01:30:59;59.4413083333;8.00843;0.5;151.82
01:31:19;59.44131;8.008425;0.36;156.09
01:31:39;59.4413066667;8.00842833333;0.15;316.36
01:31:59;59.4413583333;8.00839666667;0.12;286.79
01:32:19;59.4413416667;8.00839;0.2;136.67
01:32:39;59.4413583333;8.00839;0.17;120.07
01:32:59;59.44139;8.00838666667;0.07;12.56
01:33:19;59.441395;8.00838666667;0.07;24.7
01:33:39;59.4413966667;8.00838666667;0.05;67.01
01:33:59;59.4413866667;8.00839166667;0.17;113.01
01:34:19;59.441375;8.00837166667;0.09;340.71
01:34:39;59.4413716667;8.00837;0.06;356.13
01:34:59;59.44139;8.00836;0.35;329.51
01:35:19;59.4413783333;8.00837666667;0.13;333.27
01:35:39;59.4413683333;8.00839333333;0.16;138.49
01:35:59;59.4413616667;8.0084;0.1;116.21
01:36:19;59.4413733333;8.00839333333;0.37;330.15
01:36:39;59.441375;8.00839833333;0.19;344.88
01:36:59;59.441375;8.008405;0.19;110.95
01:37:19;59.4413866667;8.00838833333;0.2;343.62
01:37:39;59.4413766667;8.00839666667;0.18;131.55
01:37:59;59.4413716667;8.00838166667;0.19;348.35
01:38:19;59.441375;8.00837833333;0.22;350.39
01:38:39;59.441365;8.008395;0.08;354.18
01:38:59;59.4413616667;8.00840333333;0.27;329.2
01:39:19;59.44137;8.00839;0.4;147.43
01:39:39;59.4413733333;8.00838666667;0.37;329.16
01:39:59;59.4413683333;8.00839666667;0.18;139.27
01:40:19;59.441375;8.00838666667;0.48;323.9
01:40:39;59.4413816667;8.00838166667;0.18;120.15
01:40:59;59.44138;8.00838833333;0.02;2.88
01:41:19;59.441375;8.0084;0.15;345.31
01:41:39;59.4413766667;8.00840833333;0.1;112.43
01:41:59;59.441375;8.00841833333;0.08;4.24
01:42:19;59.4413683333;8.00845;0.08;7.12
01:42:39;59.4413666667;8.008465;0.07;354.66
01:42:59;59.4413616667;8.008475;0.08;13.54
01:43:19;59.441365;8.00845666667;0.14;332.67
01:43:39;59.4413666667;8.008445;0.08;6.16
01:43:59;59.4413683333;8.00844;0.17;348.46
01:44:19;59.441365;8.00844;0.07;354.92
01:44:39;59.44136;8.00844666667;0.06;17.79
01:44:59;59.4413533333;8.00845166667;0.09;358.42
01:45:19;59.44135;8.00847333333;0.04;22.93
01:45:39;59.4413483333;8.00848166667;0.06;17.5
01:45:59;59.4413483333;8.008485;0.07;355.9
01:46:19;59.4413466667;8.00848166667;0.07;4.16
01:46:39;59.4413466667;8.00847833333;0.05;30.06
01:46:59;59.4413533333;8.00847333333;0.07;13.86
01:47:19;59.4413616667;8.00846666667;0.07;5.07
01:47:39;59.441365;8.00846166667;0.06;6.81
01:47:59;59.44137;8.008465;0.07;16.75
01:48:19;59.4413733333;8.00846333333;0.08;359.06
01:48:39;59.441375;8.00845833333;0.06;355.7
01:48:59;59.44136;8.00845;0.16;19.26
01:49:19;59.44136;8.00844166667;0.04;321.88
01:49:39;59.4413683333;8.00844;0.13;25.07
01:49:59;59.441375;8.00844;0.11;42.61
01:50:19;59.4413716667;8.00845166667;0.04;2.71
01:50:39;59.4413633333;8.00845666667;0.04;50.71
01:50:59;59.4413566667;8.00846333333;0.04;356.22
01:51:19;59.4413483333;8.00846833333;0.09;32.16
01:51:39;59.4413483333;8.00846666667;0.07;22.54
01:51:59;59.44135;8.008465;0.07;10.16
01:52:19;59.44136;8.00845666667;0.06;354.77
01:52:39;59.44138;8.00842666667;0.07;349.72
01:52:59;59.4413866667;8.00839333333;0.06;60.15
01:53:19;59.441375;8.00843666667;0.04;34.73
01:53:39;59.4413633333;8.00846166667;0.08;301.76
01:53:59;59.44136;8.00847333333;0.06;14.46
01:54:19;59.4413583333;8.00847333333;0.13;83.88
01:54:39;59.4413583333;8.008475;0.02;205.96
01:54:59;59.441395;8.008425;0.05;347.27
01:55:19;59.4414033333;8.00839166667;0.05;350.84
01:55:39;59.4413983333;8.00839333333;0.03;42.17
01:55:59;59.4413983333;8.00839333333;0.04;349.48
01:56:19;59.4413966667;8.00838666667;0.05;9.29
01:56:39;59.4414;8.00837333333;0.05;352.49
01:56:59;59.4414033333;8.00836333333;0.07;43.67
01:57:19;59.4414066667;8.00836333333;0.05;322.04
01:57:39;59.4414066667;8.00835833333;0.03;356.61
01:57:59;59.4414033333;8.00836666667;0.16;74.11
01:58:19;59.4414;8.00836333333;0.12;52.96
01:58:39;59.441395;8.008385;0.03;37.35
01:58:59;59.4413666667;8.00845333333;0.1;261.45
01:59:19;59.4413866667;8.00837833333;0.08;317.9
01:59:39;59.4414033333;8.00831833333;0.03;338.73
01:59:59;59.4414033333;8.00831;0.09;266.0
02:00:19;59.4414033333;8.008315;0.11;310.19
02:00:39;59.441415;8.008325;0.08;349.72
02:00:59;59.4414216667;8.00833;0.29;28.29
02:01:19;59.4414233333;8.00833833333;0.11;358.46
02:01:39;59.441425;8.00834;0.24;24.85
02:01:59;59.4414266667;8.00834166667;0.33;57.33
02:02:19;59.4414266667;8.00833166667;0.12;353.64
02:02:39;59.441425;8.00832833333;0.15;321.37
02:02:59;59.4414316667;8.00832;0.14;319.17
02:03:19;59.4414316667;8.00832166667;0.14;344.05
02:03:39;59.4414133333;8.00831666667;0.06;118.52
02:03:59;59.4414066667;8.00832;0.07;51.35
02:04:19;59.441415;8.008325;0.07;337.46
02:04:39;59.4414266667;8.00833333333;0.1;329.33
02:04:59;59.4414366667;8.00833166667;0.24;301.08
02:05:19;59.441445;8.00832833333;0.14;354.84
02:05:39;59.44144;8.00832;0.16;318.79
02:05:59;59.4414466667;8.00832166667;0.19;342.32
02:06:19;59.4414516667;8.00832333333;0.13;10.53
02:06:39;59.4414433333;8.008335;0.25;345.16
02:06:59;59.4414516667;8.008335;0.28;14.0
02:07:19;59.44146;8.00833666667;0.16;307.98
02:07:39;59.441465;8.00834166667;0.18;345.88
02:07:59;59.4414666667;8.00835333333;0.07;55.86
02:08:19;59.44147;8.00836166667;0.27;352.08
02:08:39;59.4414733333;8.00837333333;0.15;214.57
02:08:59;59.441465;8.00838166667;0.07;125.81
02:09:19;59.4414566667;8.00838666667;0.04;60.88
02:09:39;59.4414433333;8.00838666667;0.04;64.79
02:09:59;59.44143;8.00839333333;0.06;154.36
02:10:19;59.4414183333;8.0084;0.04;141.32
02:10:39;59.4414133333;8.00840666667;0.08;115.96
02:10:59;59.44142;8.0084;0.08;16.61
02:11:19;59.4414216667;8.00840666667;0.14;88.79
02:11:39;59.44142;8.00840833333;0.05;105.41
02:11:59;59.4414216667;8.00839833333;0.06;186.41
02:12:19;59.441425;8.008385;0.04;15.37
02:12:39;59.44142;8.00838666667;0.14;101.45
02:12:59;59.4414183333;8.00839166667;0.1;101.1
02:13:19;59.4414166667;8.008385;0.26;208.77
02:13:39;59.441415;8.00839;0.17;184.83
02:13:59;59.44142;8.008385;0.34;27.99
02:14:19;59.44142;8.00838666667;0.4;186.62
02:14:39;59.4414133333;8.00838;0.26;191.97
02:14:59;59.4414066667;8.00838333333;0.13;18.02
02:15:19;59.4413966667;8.00838666667;0.23;187.61
02:15:39;59.4413933333;8.00838666667;0.15;182.62
02:15:59;59.4413966667;8.008385;0.13;312.96
02:16:19;59.441405;8.00838833333;0.27;350.69
02:16:39;59.441405;8.00838833333;0.13;134.28
02:16:59;59.44139;8.00837666667;0.12;115.98
02:17:19;59.4413866667;8.008375;0.19;159.46
02:17:39;59.44139;8.00838;0.14;63.56
02:17:59;59.4413966667;8.00838666667;0.07;10.32
02:18:19;59.441395;8.00839166667;0.25;31.06
02:18:39;59.4413966667;8.00838833333;0.2;44.65
02:18:59;59.4413916667;8.00839333333;0.13;53.52
02:19:19;59.441395;8.008395;0.42;55.7
02:19:39;59.4414033333;8.0084;0.45;29.46
02:19:59;59.441395;8.008385;0.07;248.66
02:20:19;59.4414083333;8.00838166667;0.13;148.01
02:20:39;59.441405;8.008385;0.36;353.77
02:20:59;59.4413966667;8.00839666667;0.22;26.51
02:21:19;59.441395;8.00839166667;0.08;62.71
02:21:39;59.4414116667;8.00838666667;0.04;129.31
02:21:59;59.4414166667;8.00839166667;0.11;166.57
02:22:19;59.4414283333;8.00839333333;0.02;73.44
02:22:39;59.4414216667;8.00839333333;0.01;204.69
02:22:59;59.4414133333;8.0084;0.16;201.12
02:23:19;59.4414166667;8.00841;0.25;155.65
02:23:39;59.4414216667;8.00842833333;0.19;151.77
02:23:59;59.441385;8.00841833333;0.19;91.25
02:24:19;59.4413816667;8.00841666667;0.17;28.77
02:24:39;59.4413766667;8.008415;0.05;161.01
02:24:59;59.4414266667;8.00842166667;0.08;10.47
02:25:19;59.4414616667;8.00844166667;0.08;22.29
02:25:39;59.4414216667;8.008415;0.1;170.38
02:25:59;59.441415;8.00840166667;0.03;48.01
02:26:19;59.441395;8.00840333333;0.05;48.87
02:26:39;59.4413966667;8.00840333333;0.03;235.25
02:26:59;59.4414;8.008405;0.25;0.7
02:27:19;59.441395;8.00840166667;0.11;9.05
02:27:39;59.4414066667;8.00839166667;0.12;4.46
02:27:59;59.4414216667;8.00838;0.03;339.97
02:28:19;59.4414316667;8.00837666667;0.24;0.48
02:28:39;59.44144;8.00837833333;0.31;18.01
02:28:59;59.4414366667;8.00838;0.05;23.35
02:29:19;59.4414333333;8.00838166667;0.22;3.41
02:29:39;59.441435;8.00838166667;0.07;170.07
02:29:59;59.44144;8.00838;0.37;357.04
02:30:19;59.441455;8.00837666667;0.4;356.87
02:30:39;59.44145;8.00837666667;0.27;357.36
02:30:59;59.4414416667;8.008375;0.13;178.22
02:31:19;59.441445;8.00837333333;0.25;169.06
02:31:39;59.441445;8.00836833333;0.47;174.61
02:31:59;59.44144;8.00837;0.02;127.92
02:32:19;59.4414416667;8.00836666667;0.01;115.19
02:32:39;59.441435;8.00837;0.19;172.79
02:32:59;59.4414416667;8.008375;0.44;354.65
02:33:19;59.4414483333;8.00838166667;0.35;357.77
02:33:39;59.441455;8.00838833333;0.05;143.44
02:33:59;59.4414466667;8.008375;0.01;320.73
02:34:19;59.44145;8.00836666667;0.03;161.9
02:34:39;59.44145;8.00836666667;0.01;74.4
02:34:59;59.441445;8.008375;0.03;86.59
02:35:19;59.4414366667;8.00838;0.19;170.25
02:35:39;59.4414283333;8.00838;0.27;351.46
02:35:59;59.4414133333;8.00839833333;0.82;157.79
02:36:19;59.4414016667;8.00841166667;0.29;174.56
02:36:39;59.441385;8.00842166667;0.23;0.72
02:36:59;59.4414166667;8.00837;0.34;194.57
02:37:19;59.44141;8.008385;0.15;60.89
02:37:39;59.44142;8.00835833333;0.11;4.65
02:37:59;59.4414166667;8.00834;0.33;112.88
02:38:19;59.4414883333;8.008205;0.17;317.18
02:38:39;59.4414333333;8.00828166667;0.22;187.36
02:38:59;59.4414183333;8.00827833333;0.46;211.0
02:39:19;59.4414166667;8.00822666667;0.59;184.53
02:39:39;59.4413966667;8.00828;0.22;223.37
02:39:59;59.4413933333;8.00831;0.08;210.49
02:40:19;59.4413833333;8.00833166667;0.06;131.26
02:40:39;59.441385;8.00831666667;0.09;134.49
02:40:59;59.4413833333;8.008345;0.2;152.52
02:41:19;59.4413866667;8.008365;0.07;303.26
02:41:39;59.4414033333;8.00840666667;0.03;42.82
02:41:59;59.441385;8.008405;0.06;250.15
02:42:19;59.4414266667;8.00831333333;0.3;357.91
02:42:39;59.441435;8.00829166667;0.21;78.4
02:42:59;59.4414266667;8.00835166667;0.37;177.96
02:43:19;59.4414333333;8.00837333333;0.11;12.09
02:43:39;59.44142;8.00835666667;0.26;269.59
02:43:59;59.4414083333;8.00838666667;0.32;108.99
02:44:19;59.4414066667;8.00841333333;0.19;106.96
02:44:39;59.4413766667;8.008405;0.52;125.02
02:44:59;59.441435;8.00828333333;0.22;58.53
02:45:19;59.4414116667;8.00832833333;0.2;129.91
02:45:39;59.4414316667;8.00832666667;0.08;107.48
02:45:59;59.441445;8.00837166667;0.12;17.14
02:46:19;59.4414433333;8.00836333333;0.12;149.38
02:46:39;59.441435;8.00837166667;0.28;162.88
02:46:59;59.44144;8.008385;0.09;354.19
02:47:19;59.4414383333;8.00838833333;0.19;167.56
02:47:39;59.441445;8.00839333333;0.12;303.0
02:47:59;59.4414516667;8.00839666667;0.2;130.23
02:48:19;59.4414466667;8.00840166667;0.17;352.78
02:48:39;59.441435;8.00841166667;0.08;65.31
02:48:59;59.4414266667;8.00843;0.07;105.15
02:49:19;59.4414183333;8.00843833333;0.14;160.7
02:49:39;59.4414166667;8.00843833333;0.17;104.47
02:49:59;59.441415;8.00843666667;0.09;112.9
02:50:19;59.4414083333;8.00843333333;0.1;131.67
02:50:39;59.4413983333;8.00843333333;0.1;141.96
02:50:59;59.4413816667;8.00842666667;0.05;86.6
02:51:19;59.44137;8.00844333333;0.41;114.72
02:51:39;59.4413883333;8.008465;0.08;118.3
02:51:59;59.4413916667;8.008385;0.07;122.13
02:52:19;59.4413966667;8.00838;0.08;116.17
02:52:39;59.44141;8.00838833333;0.1;98.93
02:52:59;59.4413666667;8.00836;0.31;110.05
02:53:19;59.4413583333;8.00842833333;0.49;117.75
02:53:39;59.4413716667;8.00846166667;0.26;152.96
02:53:59;59.4413966667;8.008405;0.29;65.01
02:54:19;59.4414;8.00839333333;0.1;97.54
02:54:39;59.4414066667;8.008385;0.07;90.75
02:54:59;59.4413933333;8.0084;0.05;182.64
