00:16:40;52.015505;4.37047666667;0.56;314.23
00:17:00;52.0155683333;4.370415;0.39;302.19
00:17:20;52.0155833333;4.370375;0.2;337.24
00:17:40;52.0155916667;4.37034166667;0.18;63.35
00:18:00;52.015565;4.3703;0.07;328.63
00:18:20;52.015535;4.370285;0.17;148.31
00:18:40;52.0155533333;4.37031666667;0.1;345.54
00:19:00;52.0155516667;4.37031833333;0.22;318.47
00:19:20;52.0155516667;4.37031833333;0.18;328.2
00:19:40;52.0155483333;4.37032333333;0.22;300.08
00:20:00;52.0155616667;4.37032333333;0.12;249.32
00:20:20;52.0155666667;4.37032166667;0.08;167.74
00:20:40;52.0155633333;4.370325;0.08;131.53
00:21:00;52.0155633333;4.37032833333;0.22;115.75
00:21:20;52.0155633333;4.37032;0.08;95.23
00:21:40;52.0155516667;4.370335;0.01;79.86
00:22:00;52.0155733333;4.370345;0.27;63.33
00:22:20;52.0155616667;4.37037;0.26;358.63
00:22:40;52.01555;4.37037166667;0.27;316.33
00:23:00;52.0155366667;4.37028166667;0.38;325.07
00:23:20;52.01555;4.37025166667;0.39;327.82
00:23:40;52.0156216667;4.37034;0.29;336.24
00:24:00;52.0155983333;4.37032333333;0.31;0.73
00:24:20;52.0155516667;4.37026833333;0.26;95.35
00:24:40;52.0155366667;4.37027833333;0.14;161.01
00:25:00;52.015535;4.37027166667;0.42;309.97
00:25:20;52.0155516667;4.3703;0.12;47.85
00:25:40;52.0155583333;4.37032166667;0.37;336.21
00:26:00;52.0155616667;4.37032833333;0.06;325.06
00:26:20;52.0155633333;4.37032833333;0.29;261.25
00:26:40;52.0155816667;4.37033333333;0.46;38.79
00:27:00;52.0156133333;4.37033166667;0.42;48.76
00:27:20;52.0155783333;4.37034666667;0.45;57.94
00:27:40;52.0156016667;4.37031;0.5;355.12
00:28:00;52.01562;4.37028833333;0.25;78.43
00:28:20;52.015615;4.37038333333;0.1;46.56
00:28:40;52.0156016667;4.37037666667;0.36;171.99
00:29:00;52.0156016667;4.37042;0.37;215.55
00:29:20;52.01556;4.37032;0.2;242.99
00:29:40;52.0155766667;4.370335;0.19;345.65
00:30:00;52.0156066667;4.370365;0.55;25.85
00:30:20;52.0155666667;4.37030166667;0.27;37.97
00:30:40;52.0155783333;4.370335;0.07;306.74
00:31:00;52.0155716667;4.37033833333;0.1;204.67
00:31:20;52.0155716667;4.37034333333;0.02;181.28
00:31:40;52.0155766667;4.37034666667;0.21;90.32
00:32:00;52.0155783333;4.37032833333;0.29;257.18
00:32:20;52.0155716667;4.37029666667;0.2;261.43
00:32:40;52.0155683333;4.37030333333;0.29;263.99
00:33:00;52.0155983333;4.37034166667;0.06;311.67
00:33:20;52.0156333333;4.37039666667;0.02;55.36
00:33:40;52.0156366667;4.370385;0.66;258.81
00:34:00;52.0156283333;4.37030833333;0.56;260.76
00:34:20;52.0156266667;4.370295;0.01;297.46
00:34:40;52.0156166667;4.37034166667;0.36;89.19
00:35:00;52.0156583333;4.370435;0.24;249.17
00:35:20;52.0156616667;4.37044333333;0.23;317.98
00:35:40;52.01565;4.37043;0.01;347.82
00:36:00;52.0156366667;4.37038833333;0.22;24.38
00:36:20;52.0156066667;4.37036666667;0.05;205.31
00:36:40;52.0155966667;4.37037666667;0.06;256.86
00:37:00;52.0156116667;4.370345;0.2;306.29
00:37:20;52.0156233333;4.370365;0.47;40.28
00:37:40;52.0155683333;4.37032166667;0.14;155.82
00:38:00;52.01561;4.37038666667;0.31;38.41
00:38:20;52.0156466667;4.37045833333;0.24;14.21
00:38:40;52.0156683333;4.37046666667;0.27;305.28
00:39:00;52.015655;4.37045833333;0.17;102.09
00:39:20;52.0156316667;4.37039;0.23;88.0
00:39:40;52.0156066667;4.37031833333;0.12;90.93
00:40:00;52.0155983333;4.37029333333;0.23;27.93
00:40:20;52.0155883333;4.37039833333;0.3;60.62
00:40:40;52.0156083333;4.370415;0.18;51.26
00:41:00;52.0156166667;4.37042;0.13;72.45
00:41:20;52.01566;4.37046833333;0.21;334.45
00:41:40;52.0155916667;4.37039833333;0.19;90.63
00:42:00;52.0155766667;4.37037166667;0.28;242.62
00:42:20;52.015595;4.370295;0.15;44.76
00:42:40;52.015585;4.37030833333;0.24;38.09
00:43:00;52.0155833333;4.370335;0.38;215.17
00:43:20;52.01558;4.37028833333;0.52;222.55
00:43:40;52.0156066667;4.37026166667;0.44;129.03
00:44:00;52.01563;4.37020333333;0.38;188.87
00:44:20;52.0156583333;4.37020666667;0.06;313.58
00:44:40;52.0156366667;4.37030333333;0.14;304.56
00:45:00;52.015615;4.370345;0.41;350.71
00:45:20;52.0156416667;4.37030666667;0.32;135.2
00:45:40;52.0156566667;4.37028333333;0.19;347.85
00:46:00;52.015665;4.37027666667;0.05;202.44
00:46:20;52.0156433333;4.37029333333;0.2;18.14
00:46:40;52.0156233333;4.37032666667;0.52;358.84
00:47:00;52.0156;4.37035;0.21;79.95
00:47:20;52.0155883333;4.370365;0.13;83.78
00:47:40;52.015585;4.370345;0.24;64.68
00:48:00;52.0155833333;4.370335;0.33;273.48
00:48:20;52.0156033333;4.37033333333;0.18;264.66
00:48:40;52.0156266667;4.370315;0.07;260.58
00:49:00;52.01564;4.370295;0.29;59.2
00:49:20;52.01563;4.3703;0.13;12.77
00:49:40;52.0156333333;4.370315;0.21;43.4
00:50:00;52.0156316667;4.37032333333;0.12;145.05
00:50:20;52.0156183333;4.37031;0.1;286.99
00:50:40;52.0156366667;4.37026;0.06;326.77
00:51:00;52.0156366667;4.370245;0.14;270.25
00:51:20;52.0156583333;4.37024333333;0.27;329.38
00:51:40;52.0156783333;4.37025666667;0.22;329.1
00:52:00;52.0156933333;4.37026666667;0.54;333.84
00:52:20;52.0156916667;4.370265;0.06;154.52
00:52:40;52.015695;4.37028;0.14;107.92
00:53:00;52.0156966667;4.37028833333;0.04;127.72
00:53:20;52.0156783333;4.37038833333;0.21;228.28
00:53:40;52.0156716667;4.37040666667;0.03;354.02
00:54:00;52.0156633333;4.37039666667;0.1;144.82
00:54:20;52.01566;4.37039166667;0.38;23.19
00:54:40;52.015655;4.37036833333;0.18;195.08
00:55:00;52.0156533333;4.37036333333;0.11;7.44
00:55:20;52.015655;4.37036;0.28;75.41
00:55:40;52.0156566667;4.37035;0.06;295.87
00:56:00;52.0156566667;4.37034833333;0.09;261.19
00:56:20;52.0156533333;4.37034166667;0.07;310.44
00:56:40;52.0156533333;4.37034666667;0.05;88.59
00:57:00;52.015655;4.37035666667;0.2;230.08
00:57:20;52.015655;4.370355;0.17;263.05
00:57:40;52.015685;4.37039666667;0.07;253.12
00:58:00;52.015685;4.37043166667;0.33;80.52
00:58:20;52.0156766667;4.37044;0.07;115.71
00:58:40;52.0156983333;4.37038666667;0.15;53.16
00:59:00;52.0157066667;4.370375;0.18;257.41
00:59:20;52.01569;4.37037833333;0.04;37.61
00:59:40;52.01568;4.37037;0.04;244.85
01:00:00;52.0156716667;4.370345;0.22;313.41
01:00:20;52.0156766667;4.37034833333;0.27;49.59
01:00:40;52.0156716667;4.37035333333;0.28;106.11
01:01:00;52.0156733333;4.37035166667;0.23;69.65
01:01:20;52.015655;4.370325;0.26;289.02
01:01:40;52.015645;4.37033833333;0.22;107.29
01:02:00;52.0156516667;4.370325;0.26;313.0
01:02:20;52.0156583333;4.37031833333;0.17;200.4
01:02:40;52.0156566667;4.37032833333;0.2;40.28
01:03:00;52.0156583333;4.37034166667;0.19;130.45
01:03:20;52.0156683333;4.37035833333;0.3;258.08
01:03:40;52.0156616667;4.37036333333;0.17;274.52
01:04:00;52.0156683333;4.37036833333;0.18;302.69
01:04:20;52.01567;4.37036833333;0.13;242.54
01:04:40;52.015665;4.37037;0.33;33.97
01:05:00;52.01566;4.37036666667;0.14;0.47
01:05:20;52.015665;4.37036;0.11;277.56
01:05:40;52.0156616667;4.37035833333;0.53;210.64
01:06:00;52.0156666667;4.37036;0.31;19.45
01:06:20;52.0156766667;4.37036;0.34;191.21
01:06:40;52.0156766667;4.37036666667;0.47;147.95
01:07:00;52.01569;4.37037666667;0.41;32.11
01:07:20;52.0156866667;4.370385;0.32;54.23
01:07:40;52.0156883333;4.370385;0.23;223.08
01:08:00;52.0156933333;4.37038333333;0.17;67.15
01:08:20;52.0156933333;4.37038666667;0.07;66.39
01:08:40;52.0157;4.37037833333;0.33;36.39
01:09:00;52.0156916667;4.37036666667;0.17;235.84
01:09:20;52.0156866667;4.37035833333;0.21;219.14
01:09:40;52.0156783333;4.37035166667;0.32;16.26
01:10:00;52.0156833333;4.370365;0.01;83.73
01:10:20;52.0156683333;4.37035666667;0.36;47.74
01:10:40;52.0156683333;4.37035333333;0.2;59.15
01:11:00;52.0156733333;4.37035;0.05;41.61
01:11:20;52.0156883333;4.37036166667;0.18;30.22
01:11:40;52.0156966667;4.37037;0.13;207.13
01:12:00;52.015695;4.37037166667;0.18;202.87
01:12:20;52.0157;4.37037333333;0.05;216.07
01:12:40;52.0157033333;4.37037833333;0.06;185.68
01:13:00;52.01568;4.370375;0.36;211.73
01:13:20;52.01566;4.37041333333;0.62;213.6
01:13:40;52.015635;4.37037;0.3;213.53
01:14:00;52.0156233333;4.37033833333;0.08;196.88
01:14:20;52.0156183333;4.37031666667;0.03;178.17
01:14:40;52.01561;4.37030333333;0.16;207.6
01:15:00;52.0156;4.37029166667;0.15;82.36
01:15:20;52.0155916667;4.370285;0.2;80.14
01:15:40;52.015585;4.37027666667;0.39;206.88
01:16:00;52.0156133333;4.37034666667;0.57;213.44
01:16:20;52.0155866667;4.37028333333;0.05;56.63
01:16:40;52.015585;4.370285;0.1;75.6
01:17:00;52.015545;4.370185;0.13;268.43
01:17:20;52.0155066667;4.370065;0.16;310.37
01:17:40;52.0156;4.37025666667;1.45;53.8
01:18:00;52.0156183333;4.37032666667;0.24;76.13
01:18:20;52.0156283333;4.37034333333;0.2;61.91
01:18:40;52.0156216667;4.37032833333;0.45;52.4
01:19:00;52.0156083333;4.37029333333;0.14;219.18
01:19:20;52.01562;4.370305;0.08;243.46
01:19:40;52.0156333333;4.37034833333;0.25;165.87
01:20:00;52.0156233333;4.37034333333;0.31;44.49
01:20:20;52.0156183333;4.370345;0.04;203.27
01:20:40;52.01561;4.37033;0.07;218.86
01:21:00;52.015605;4.37031333333;0.09;289.3
01:21:20;52.015615;4.37032333333;0.11;237.33
01:21:40;52.01561;4.370295;0.51;230.13
01:22:00;52.0156216667;4.37033166667;0.44;204.77
01:22:20;52.0156183333;4.37033;0.32;212.06
01:22:40;52.015605;4.370315;0.49;210.54
01:23:00;52.0155766667;4.37026166667;0.19;50.84
01:23:20;52.01558;4.37026333333;0.35;41.54
01:23:40;52.01554;4.370155;0.27;30.81
01:24:00;52.0155683333;4.37018;0.13;66.03
01:24:20;52.0155783333;4.37019666667;0.16;24.09
01:24:40;52.015575;4.370165;0.37;20.16
01:25:00;52.0155416667;4.37009;0.14;24.63
01:25:20;52.0155283333;4.370025;1.76;235.43
01:25:40;52.0155733333;4.37009666667;0.34;257.35
01:26:00;52.0155633333;4.37010666667;0.39;224.59
01:26:20;52.0155166667;4.37001666667;0.34;53.25
01:26:40;52.015595;4.37020666667;0.29;49.7
01:27:00;52.0155966667;4.37021666667;0.07;158.46
01:27:20;52.0155933333;4.37021333333;0.25;223.59
01:27:40;52.0155983333;4.37022166667;0.6;52.06
01:28:00;52.015585;4.3702;0.38;203.77
01:28:20;52.01558;4.37014;0.36;39.65
01:28:40;52.015565;4.37013;0.13;161.51
01:29:00;52.0155416667;4.37007166667;0.18;56.24
01:29:20;52.01556;4.37013166667;0.27;79.36
01:29:40;52.0155483333;4.37012166667;0.2;83.69
01:30:00;52.01556;4.37017;0.1;156.09
01:30:20;52.015555;4.37017333333;0.11;219.38
01:30:40;52.0155366667;4.37015;0.33;84.53
01:31:00;52.0155583333;4.37018833333;0.64;57.47
01:31:20;52.0156166667;4.370295;0.39;233.28
01:31:40;52.015605;4.37023166667;0.17;34.04
01:32:00;52.01558;4.37015833333;0.35;243.52
01:32:20;52.0155883333;4.37015166667;0.1;311.83
01:32:40;52.0156566667;4.37022833333;0.52;3.55
01:33:00;52.0156616667;4.37023166667;0.21;87.62
01:33:20;52.01566;4.37022666667;0.33;266.78
01:33:40;52.0156033333;4.37018833333;0.58;218.54
01:34:00;52.0156033333;4.37019333333;0.33;35.72
01:34:20;52.0156483333;4.37023166667;0.57;22.63
01:34:40;52.0156383333;4.370215;0.4;236.95
01:35:00;52.0156316667;4.3702;0.4;47.61
01:35:20;52.0156216667;4.370185;0.25;36.08
01:35:40;52.0156266667;4.370185;0.37;193.95
01:36:00;52.0156183333;4.37016833333;0.28;30.35
01:36:20;52.0156083333;4.37018166667;0.54;55.65
01:36:40;52.015635;4.37022666667;0.59;51.72
01:37:00;52.0156333333;4.37021666667;0.11;47.24
01:37:20;52.015585;4.37015166667;0.19;4.41
01:37:40;52.0155916667;4.37016333333;0.13;203.18
01:38:00;52.0156116667;4.37023166667;0.26;73.91
01:38:20;52.015615;4.37024333333;0.21;241.33
01:38:40;52.0156166667;4.37021666667;0.2;266.83
01:39:00;52.015605;4.37018666667;1.22;45.5
01:39:20;52.015595;4.37014166667;0.72;228.12
01:39:40;52.0155933333;4.37011;0.3;234.44
01:40:00;52.0155883333;4.37002166667;0.92;233.62
01:40:20;52.0155633333;4.36998333333;0.35;217.41
01:40:40;52.01557;4.370015;0.14;236.94
01:41:00;52.0155733333;4.37003833333;0.24;168.11
01:41:20;52.0155833333;4.37006333333;0.21;180.96
01:41:40;52.01558;4.37007166667;0.15;167.01
01:42:00;52.0155916667;4.3701;0.32;188.75
01:42:20;52.015625;4.37017333333;0.78;40.76
01:42:40;52.0156366667;4.37027333333;0.23;183.16
01:43:00;52.0156333333;4.37031;0.43;59.73
01:43:20;52.0155816667;4.37025;0.2;152.45
01:43:40;52.0156;4.37029;0.97;37.76
01:44:00;52.0156066667;4.37027166667;0.38;223.92
01:44:20;52.0155733333;4.37016;0.55;235.33
01:44:40;52.01555;4.370095;0.38;225.07
01:45:00;52.0155533333;4.37007666667;0.08;319.89
01:45:20;52.0155516667;4.37008166667;0.19;153.96
01:45:40;52.0155533333;4.37012833333;0.65;48.38
01:46:00;52.015555;4.37013166667;0.15;242.5
01:46:20;52.0155616667;4.37009;0.16;258.24
01:46:40;52.015565;4.37007166667;0.18;235.49
01:47:00;52.0155766667;4.37007166667;0.1;204.91
01:47:20;52.015595;4.370095;0.44;51.29
01:47:40;52.015595;4.37008166667;0.28;45.24
01:48:00;52.01558;4.370095;0.2;175.52
01:48:20;52.015585;4.37014;0.2;179.28
01:48:40;52.0156066667;4.37025666667;0.29;197.68
01:49:00;52.015595;4.37024;0.37;202.18
01:49:20;52.0155483333;4.370205;0.31;207.6
01:49:40;52.015545;4.370215;0.21;41.26
01:50:00;52.01555;4.37021666667;0.15;25.03
01:50:20;52.015535;4.37020333333;0.44;210.29
01:50:40;52.0155316667;4.37024166667;0.92;211.36
01:51:00;52.0155416667;4.37023833333;0.24;35.01
01:51:20;52.0155666667;4.37025166667;0.3;38.31
01:51:40;52.0155733333;4.37025666667;0.09;6.07
01:52:00;52.0155716667;4.37025166667;0.23;49.29
01:52:20;52.01557;4.37024666667;0.07;106.21
01:52:40;52.0155916667;4.37029;0.47;210.36
01:53:00;52.0156033333;4.370285;0.53;52.82
01:53:20;52.0156366667;4.37029833333;0.28;242.82
01:53:40;52.0156316667;4.37027;0.44;228.25
01:54:00;52.0156116667;4.37026;0.47;214.83
01:54:20;52.0156;4.37024333333;0.21;68.88
01:54:40;52.0156016667;4.37024;0.11;79.54
01:55:00;52.0156383333;4.37030333333;0.23;219.09
01:55:20;52.0156266667;4.37027833333;0.34;202.6
01:55:40;52.0156033333;4.37026;0.18;87.17
01:56:00;52.0156016667;4.37026333333;0.17;52.84
01:56:20;52.015605;4.370285;0.46;215.81
01:56:40;52.0156016667;4.370265;0.43;231.27
01:57:00;52.0156183333;4.37027333333;0.55;32.25
01:57:20;52.015645;4.37028;0.25;299.72
01:57:40;52.0156416667;4.37031166667;0.87;57.52
01:58:00;52.0156283333;4.37031666667;0.59;204.26
01:58:20;52.015685;4.37038166667;0.22;191.27
01:58:40;52.0156933333;4.37041;0.4;218.91
01:59:00;52.0157316667;4.37051166667;0.21;81.43
01:59:20;52.01577;4.370545;0.76;217.69
01:59:40;52.0157133333;4.37039333333;0.12;55.36
02:00:00;52.0156866667;4.37037166667;0.41;211.27
02:00:20;52.0156816667;4.37038833333;0.08;218.47
02:00:40;52.0156783333;4.370365;0.16;28.18
02:01:00;52.01567;4.370355;0.35;43.88
02:01:20;52.015665;4.37033666667;0.42;42.4
02:01:40;52.01564;4.37029166667;1.18;227.0
02:02:00;52.0156366667;4.37026166667;0.31;359.0
02:02:20;52.0156366667;4.37027166667;0.2;249.18
02:02:40;52.015675;4.37034666667;0.25;61.27
02:03:00;52.015655;4.37034;0.09;104.81
02:03:20;52.0156083333;4.37028833333;0.19;216.44
02:03:40;52.0155833333;4.37025166667;0.63;195.47
02:04:00;52.0155783333;4.37023833333;0.7;199.01
02:04:20;52.01555;4.37016333333;0.4;332.42
02:04:40;52.0156516667;4.37033;0.68;65.18
02:05:00;52.015665;4.37035;0.23;182.08
02:05:20;52.0156566667;4.37033;0.2;134.53
02:05:40;52.01566;4.37032666667;0.46;49.44
02:06:00;52.0156466667;4.37031;0.81;230.58
02:06:20;52.01563;4.370275;0.95;224.5
02:06:40;52.01566;4.37029666667;0.71;219.08
02:07:00;52.0156833333;4.370345;1.23;217.93
02:07:20;52.0156533333;4.37028666667;0.48;232.29
02:07:40;52.0156283333;4.37024166667;0.67;45.03
02:08:00;52.0156766667;4.37031833333;0.16;135.58
02:08:20;52.015665;4.37032333333;1.02;212.8
02:08:40;52.01567;4.37031166667;0.94;54.97
02:09:00;52.01574;4.37041666667;0.42;44.18
02:09:20;52.0156883333;4.37036166667;0.25;131.39
02:09:40;52.0156616667;4.370325;0.48;133.81
02:10:00;52.0156666667;4.37033666667;0.38;214.56
02:10:20;52.0155816667;4.37024333333;0.43;173.46
02:10:40;52.0156066667;4.37026833333;0.23;153.94
02:11:00;52.01561;4.37029;0.4;90.02
02:11:20;52.01562;4.370325;0.42;354.6
02:11:40;52.0156683333;4.37034333333;0.65;29.69
02:12:00;52.0156883333;4.37034;0.1;49.21
02:12:20;52.015705;4.370315;0.3;356.08
02:12:40;52.015745;4.37034666667;0.55;87.16
02:13:00;52.0157116667;4.37031166667;0.19;18.7
02:13:20;52.0156983333;4.37029;0.13;299.52
02:13:40;52.0157066667;4.37029333333;0.07;309.53
02:14:00;52.01572;4.37029666667;0.52;74.03
02:14:20;52.0157266667;4.37029833333;0.45;54.97
02:14:40;52.0157083333;4.37027166667;0.5;54.13
02:15:00;52.0156883333;4.37025;0.32;212.69
02:15:20;52.0156783333;4.37024333333;0.2;33.08
02:15:40;52.01568;4.37023833333;0.16;49.62
02:16:00;52.01569;4.37022333333;0.44;83.48
02:16:20;52.015725;4.37019;0.41;27.54
02:16:40;52.0156966667;4.37017;0.5;71.73
02:17:00;52.01563;4.37023;0.97;35.61
02:17:20;52.01556;4.37025833333;0.68;97.79
02:17:40;52.0155583333;4.37052166667;0.69;87.53
02:18:00;52.0155516667;4.37053;0.33;120.53
02:18:20;52.0155833333;4.37063166667;0.86;57.55
02:18:40;52.0155966667;4.37063166667;0.11;173.32
02:19:00;52.01569;4.37069;0.24;51.42
02:19:20;52.0156583333;4.37063833333;0.64;70.89
02:19:40;52.0156366667;4.37066;0.42;79.52
02:20:00;52.015625;4.37066666667;0.46;76.61
02:20:20;52.0156183333;4.37064833333;0.57;60.83
02:20:40;52.0156483333;4.37050666667;0.69;76.87
02:21:00;52.01565;4.37042166667;0.34;81.89
02:21:20;52.0156733333;4.37030833333;0.21;69.62
02:21:40;52.0156566667;4.37029333333;0.35;78.16
02:22:00;52.0154983333;4.37035;0.92;222.17
02:22:20;52.0152166667;4.36984666667;1.19;169.61
02:22:40;52.0152083333;4.36981666667;0.74;131.97
02:23:00;52.0154666667;4.3702;1.27;25.84
02:23:20;52.0154716667;4.370275;0.65;52.96
02:23:40;52.01544;4.37027333333;0.54;256.12
02:24:00;52.0154366667;4.37028333333;1.47;261.44
02:24:20;52.0153916667;4.37002166667;1.13;264.17
02:24:40;52.01551;4.37009833333;0.73;8.99
02:25:00;52.0155516667;4.370245;0.5;324.03
02:25:20;52.0155233333;4.37018333333;0.33;353.01
02:25:40;52.015475;4.370105;0.18;286.43
02:26:00;52.0154083333;4.37007666667;0.99;58.7
02:26:20;52.0154233333;4.37014;0.56;178.38
02:26:40;52.0155216667;4.370115;0.72;263.99
02:27:00;52.0155;4.37029666667;0.95;60.48
02:27:20;52.0155366667;4.37033666667;0.2;293.13
02:27:40;52.015505;4.37029166667;0.84;181.48
02:28:00;52.0153516667;4.37009;0.73;220.97
02:28:20;52.0154083333;4.37011;1.03;42.04
02:28:40;52.0154633333;4.37022833333;0.25;320.29
02:29:00;52.0154483333;4.37022333333;0.77;40.89
02:29:20;52.0155216667;4.37028833333;0.35;357.85
02:29:40;52.0154933333;4.37028833333;0.3;197.31
02:30:00;52.0153416667;4.37015666667;0.13;196.37
02:30:20;52.0152433333;4.37006833333;0.49;307.04
02:30:40;52.0152383333;4.37001333333;0.53;169.62
02:31:00;52.01512;4.369985;0.48;156.4
02:31:20;52.0151883333;4.37009166667;0.21;254.11
02:31:40;52.015445;4.37018333333;0.31;356.22
02:32:00;52.0156466667;4.37024166667;0.51;92.86
02:32:20;52.0156333333;4.37026833333;0.43;68.67
02:32:40;52.0155633333;4.37039166667;0.29;142.41
02:33:00;52.0156166667;4.37041;0.9;283.65
02:33:20;52.0156566667;4.37040833333;0.59;310.38
02:33:40;52.01567;4.37032833333;0.69;128.5
02:34:00;52.0157;4.37033166667;0.38;254.61
02:34:20;52.01569;4.370345;0.47;114.53
02:34:40;52.01573;4.37033666667;0.53;53.78
02:35:00;52.015725;4.37032166667;0.07;328.68
02:35:20;52.0157483333;4.37034833333;0.29;38.86
02:35:40;52.0157666667;4.37039333333;0.36;321.42
02:36:00;52.0156866667;4.37043;0.4;115.38
02:36:20;52.0156816667;4.370465;0.22;26.33
02:36:40;52.015665;4.37045;0.28;347.0
02:37:00;52.0156533333;4.37050166667;0.29;246.66
02:37:20;52.0156233333;4.37045333333;0.32;152.97
02:37:40;52.015645;4.37039166667;0.44;286.03
02:38:00;52.0156716667;4.37035;0.16;300.52
02:38:20;52.0156566667;4.37036;0.2;149.2
02:38:40;52.0156333333;4.37045833333;0.44;143.62
02:39:00;52.01564;4.37050333333;0.8;138.33
02:39:20;52.0156233333;4.37048666667;0.5;146.95
02:39:40;52.015625;4.370465;0.36;173.3
02:40:00;52.0156216667;4.37046666667;0.43;134.45
02:40:20;52.0156183333;4.37037333333;0.29;89.69
02:40:40;52.0156916667;4.37024166667;0.84;324.22
02:41:00;52.015705;4.37021166667;0.29;299.89
02:41:20;52.0156516667;4.37030666667;0.21;146.19
02:41:40;52.0156216667;4.37037333333;0.38;145.95
02:42:00;52.01561;4.37039666667;0.7;144.95
02:42:20;52.01565;4.370295;0.24;316.92
02:42:40;52.0156433333;4.37033;0.71;112.91
02:43:00;52.0156433333;4.37034666667;0.38;288.99
02:43:20;52.0156316667;4.37034833333;0.39;104.73
02:43:40;52.0156316667;4.37034666667;0.11;285.73
02:44:00;52.015625;4.37033666667;0.08;1.7
02:44:20;52.0156216667;4.37034;0.05;50.32
02:44:40;52.0156316667;4.37032;0.05;341.25
02:45:00;52.0156266667;4.37030333333;0.21;345.94
02:45:20;52.0156216667;4.37032666667;0.18;93.7
02:45:40;52.0156166667;4.37037166667;0.16;198.89
02:46:00;52.0156116667;4.37036;0.19;34.74
02:46:20;52.01562;4.37035;0.18;338.27
02:46:40;52.0156116667;4.37035;0.15;148.44
02:47:00;52.0156133333;4.37034;0.36;349.96
02:47:20;52.0156166667;4.37034166667;0.27;340.18
02:47:40;52.01563;4.37034666667;0.12;53.25
02:48:00;52.0156266667;4.37037666667;0.31;357.45
02:48:20;52.0156216667;4.370385;0.2;174.36
02:48:40;52.0156166667;4.37037833333;0.22;158.77
02:49:00;52.0155916667;4.37034333333;0.22;196.82
02:49:20;52.0156016667;4.37030666667;0.12;333.81
02:49:40;52.0156133333;4.37030333333;0.13;127.38
02:50:00;52.0156266667;4.37028666667;0.31;151.34
02:50:20;52.0156283333;4.37028833333;0.37;354.0
02:50:40;52.01561;4.370345;0.15;0.47
02:51:00;52.0156016667;4.37036;0.25;351.71
02:51:20;52.0156;4.37037666667;0.22;66.65
02:51:40;52.015595;4.37031666667;0.18;123.43
02:52:00;52.0156183333;4.37027166667;0.05;287.03
02:52:20;52.0156966667;4.37022833333;0.29;132.98
02:52:40;52.0156833333;4.37032166667;0.31;156.44
02:53:00;52.0156683333;4.37028833333;0.21;146.84
02:53:20;52.0156333333;4.37029833333;0.42;357.64
02:53:40;52.015625;4.3703;0.6;155.99
02:54:00;52.0155983333;4.37030333333;1.06;166.06
02:54:20;52.0155716667;4.37029166667;0.38;167.55
02:54:40;52.0155466667;4.37028;0.48;172.56
