07:26:30;59.3849116667;9.26170833333;0.26;11.84
07:26:50;59.3849183333;9.26169;0.04;272.8
07:27:10;59.3849133333;9.26170166667;0.23;88.64
07:27:30;59.3849166667;9.261725;0.2;133.77
07:27:50;59.3849216667;9.26172833333;0.37;350.22
07:28:10;59.3849216667;9.26174166667;0.04;348.85
07:28:30;59.3849083333;9.26172666667;0.12;17.84
07:28:50;59.3849166667;9.26169333333;0.09;325.27
07:29:10;59.3849266667;9.26171666667;0.15;66.72
07:29:30;59.3849283333;9.26173833333;0.07;101.11
07:29:50;59.3849266667;9.26174166667;0.13;240.66
07:30:10;59.38492;9.26174166667;0.24;212.11
07:30:30;59.3849216667;9.26170333333;0.07;188.08
07:30:50;59.3849183333;9.26168166667;0.13;175.17
07:31:10;59.3849116667;9.26167666667;0.22;344.74
07:31:30;59.384905;9.26167333333;0.15;334.1
07:31:50;59.3849116667;9.261675;0.04;102.17
07:32:10;59.3849133333;9.26167666667;0.25;347.98
07:32:30;59.3849183333;9.26167166667;0.04;11.33
07:32:50;59.3849216667;9.26167666667;0.09;333.68
07:33:59;59.3851733333;9.26201666667;5.01;42.79
07:34:19;59.3854766667;9.26294333333;6.7;56.32
07:34:39;59.38555;9.264165;8.9;104.82
07:34:59;59.3856433333;9.26543833333;8.64;11.43
07:35:19;59.3863283333;9.26555166667;6.14;2.65
07:35:39;59.38654;9.26559166667;6.42;5.87
07:35:59;59.387235;9.26540333333;4.86;351.95
07:36:19;59.3877833333;9.264285;18.15;258.75
07:36:39;59.3878733333;9.26300666667;1.79;61.84
07:36:59;59.387875;9.26303833333;0.11;293.48
07:37:19;59.38785;9.262985;0.54;84.56
07:37:39;59.3878483333;9.263045;0.22;106.17
07:37:59;59.38786;9.26310833333;0.2;90.55
07:38:19;59.3878633333;9.26312166667;0.37;87.26
07:38:39;59.3878633333;9.26317;0.46;83.77
07:38:59;59.3878566667;9.263145;0.59;78.48
07:39:19;59.38785;9.263125;0.06;247.78
07:39:39;59.3878216667;9.263055;0.15;173.09
07:39:59;59.387835;9.263065;0.07;318.66
07:40:19;59.38784;9.26306333333;0.21;242.29
07:40:39;59.387835;9.26303333333;0.44;241.74
07:40:59;59.3878316667;9.263015;0.35;72.79
07:41:19;59.3878333333;9.263025;0.47;83.43
07:41:39;59.3878416667;9.26306;0.3;239.62
07:41:59;59.3878366667;9.26303833333;0.17;152.76
07:42:19;59.3878466667;9.26304666667;1.19;328.73
07:42:39;59.388015;9.26392666667;12.36;103.78
07:42:59;59.388235;9.26505666667;15.16;334.2
07:43:19;59.3896716667;9.26333833333;18.9;334.58
07:43:39;59.3915083333;9.262145;21.84;343.1
07:43:59;59.3932716667;9.2607;18.01;359.7
07:44:19;59.3939433333;9.25925833333;27.01;285.24
07:44:39;59.394655;9.25386833333;31.12;284.68
07:44:59;59.3956933333;9.24932333333;25.56;302.36
07:45:19;59.3970916667;9.2452;27.08;302.55
07:45:39;59.3973833333;9.24197833333;6.08;297.33
07:45:59;59.3969516667;9.24003666667;25.88;241.96
07:46:19;59.3956316667;9.235075;31.93;243.94
07:46:39;59.3934033333;9.23042333333;33.5;231.91
07:46:59;59.3920283333;9.22463833333;36.74;245.58
07:47:19;59.390755;9.21907166667;33.1;245.39
07:47:39;59.38962;9.213625;32.94;224.16
07:47:59;59.38711;9.210245;32.96;215.66
07:48:19;59.3846066667;9.20662166667;34.39;224.19
07:48:39;59.3839883333;9.20073833333;34.28;280.55
07:48:59;59.385715;9.19477666667;40.32;302.15
07:49:19;59.387545;9.18926333333;33.88;303.31
07:49:39;59.389095;9.18416166667;28.05;291.14
07:49:59;59.389115;9.17966333333;15.24;251.66
07:50:19;59.3886566667;9.17674833333;17.14;238.42
07:50:39;59.3878566667;9.17343333333;19.33;249.27
07:50:59;59.387545;9.17066666667;18.32;264.98
07:51:19;59.38791;9.16733333333;19.41;286.17
07:51:39;59.3888;9.16495833333;22.71;327.07
07:51:59;59.3911016667;9.163845;30.17;330.45
07:52:19;59.393135;9.15939666667;34.88;312.54
07:52:39;59.3953316667;9.15473;36.32;310.98
07:52:59;59.3970716667;9.14916333333;36.91;295.5
07:53:19;59.3984433333;9.14309666667;34.28;294.86
07:53:39;59.4007133333;9.13835166667;37.86;320.85
07:53:59;59.4033983333;9.13408333333;37.35;320.42
07:54:19;59.4061633333;9.13000166667;37.4;327.37
07:54:39;59.40888;9.12587333333;36.86;317.88
07:54:59;59.4117183333;9.12202333333;36.79;328.37
07:55:19;59.4124333333;9.11658;36.71;260.41
07:55:39;59.41064;9.11097833333;36.54;263.58
07:55:59;59.4088666667;9.10550166667;36.6;240.52
07:56:19;59.4084583333;9.09897166667;35.77;268.28
07:56:39;59.4093316667;9.09270333333;36.64;271.21
07:56:59;59.4094916667;9.08628833333;35.02;287.8
07:57:19;59.4103966667;9.08093666667;30.63;288.2
07:57:39;59.411015;9.07549;28.9;275.18
07:57:59;59.4121833333;9.07221666667;15.52;310.8
07:58:19;59.4130716667;9.06947833333;13.14;310.68
07:58:39;59.4134016667;9.066605;20.45;288.39
07:58:59;59.414025;9.06330666667;16.23;291.73
07:59:19;59.4145933333;9.06061166667;11.41;291.93
07:59:39;59.4150533333;9.05819666667;14.51;298.45
07:59:59;59.4151216667;9.05469666667;15.8;261.55
08:00:19;59.4158683333;9.05046;28.97;271.53
08:00:39;59.4161916667;9.04459666667;36.67;269.87
08:00:59;59.4158783333;9.03791333333;36.29;259.3
08:01:19;59.4159616667;9.03150666667;35.5;274.44
08:01:39;59.416255;9.02530166667;33.49;287.53
08:01:59;59.4155433333;9.01959166667;33.29;248.39
08:02:19;59.414315;9.01367333333;38.79;258.73
08:02:39;59.4135033333;9.00681166667;38.46;253.19
08:02:59;59.41236;9.0;41.88;251.47
08:03:19;59.4114316667;8.99315666667;37.43;258.87
08:03:39;59.4107216667;8.98658;38.21;252.81
08:03:59;59.40922;8.98049;37.32;246.17
08:04:19;59.4076483333;8.974055;38.53;245.95
08:04:39;59.4071833333;8.967245;37.94;273.99
08:04:59;59.40747;8.96015833333;39.84;274.36
08:05:19;59.4076366667;8.95303;39.51;272.12
08:05:39;59.407895;8.94594666667;37.8;277.35
08:05:59;59.4083766667;8.939025;40.17;280.66
08:06:19;59.4091366667;8.93212333333;39.0;282.2
08:06:39;59.40937;8.92536;35.32;290.53
08:06:59;59.41095;8.91963;36.66;297.77
08:07:19;59.4127966667;8.914215;35.21;311.08
08:07:39;59.415155;8.90991;34.52;321.39
08:07:59;59.417645;8.905985;35.14;321.27
08:08:19;59.4201116667;8.90204666667;34.65;321.11
08:08:39;59.4225383333;8.89821833333;31.55;321.03
08:08:59;59.4249116667;8.89438;33.18;315.43
08:09:19;59.4271266667;8.89006833333;37.54;315.84
08:09:39;59.4295916667;8.88533333333;35.27;314.94
08:09:59;59.43212;8.88049666667;37.67;315.47
08:10:19;59.434035;8.875045;37.38;292.31
08:10:39;59.4353766667;8.86879166667;35.2;292.88
08:10:59;59.4365666667;8.86324;30.5;292.24
08:11:19;59.4376483333;8.85819333333;34.51;292.92
08:11:39;59.4388283333;8.85217666667;34.99;283.84
08:11:59;59.4394466667;8.845825;33.88;304.25
08:12:19;59.4413016667;8.84088;34.31;305.75
08:12:39;59.442165;8.83497;34.47;268.7
08:12:59;59.44206;8.82865333333;35.13;268.15
08:13:19;59.441925;8.82224;34.53;266.15
08:13:39;59.442325;8.81617;35.93;265.17
08:13:59;59.4415766667;8.80980166667;34.47;261.6
08:14:19;59.4413333333;8.803405;33.05;247.17
08:14:39;59.4413216667;8.79810333333;31.77;282.99
08:14:59;59.4421033333;8.79249833333;31.66;294.56
08:15:19;59.44173;8.78665333333;35.88;257.84
08:15:59;59.440765;8.77456333333;32.62;273.2
08:16:19;59.442275;8.76880833333;35.75;304.27
08:16:39;59.444685;8.764245;35.6;318.29
08:16:59;59.4468583333;8.76045;31.8;337.06
08:17:19;59.4482833333;8.756385;35.97;264.03
08:17:39;59.4477833333;8.7506;25.46;243.93
08:17:59;59.4477033333;8.74538;30.14;278.49
08:18:19;59.4496566667;8.741715;30.32;295.99
08:18:39;59.4509016667;8.73691666667;27.54;275.6
08:18:59;59.4523516667;8.73466;30.08;342.25
08:19:19;59.4547933333;8.73217333333;29.68;328.27
08:19:39;59.4571133333;8.72869833333;33.9;326.77
08:19:59;59.4586933333;8.723085;35.43;301.0
08:20:19;59.4606316667;8.71849666667;36.13;307.65
08:20:39;59.461875;8.71396333333;29.38;268.46
08:20:59;59.460955;8.71;22.51;286.53
08:21:19;59.4630033333;8.705555;34.39;295.66
08:21:39;59.4651666667;8.70209666667;29.35;306.19
08:21:59;59.4666083333;8.69726;31.73;304.54
08:22:19;59.4686866667;8.694045;31.45;330.93
08:22:39;59.47084;8.68995166667;34.56;327.74
08:22:59;59.473715;8.68723166667;36.74;348.71
08:23:19;59.47645;8.68464333333;30.46;317.2
08:23:39;59.4781166667;8.68003333333;32.99;299.67
08:23:59;59.4808466667;8.67741166667;34.67;323.09
08:24:19;59.4829933333;8.67274166667;34.98;306.08
08:24:39;59.484555;8.66772166667;31.76;285.04
08:24:59;59.4856766667;8.66331833333;28.78;331.35
08:25:19;59.48705;8.65914;27.48;304.91
08:25:39;59.4868683333;8.65481333333;31.88;290.95
08:25:59;59.4883633333;8.65044;27.29;290.97
08:26:19;59.48937;8.64523666667;24.27;295.12
08:26:39;59.4884166667;8.644635;30.2;173.7
08:26:59;59.4853633333;8.64291;35.89;203.66
08:27:19;59.48273;8.63954833333;34.74;217.13
08:27:39;59.4804166667;8.63578333333;20.12;225.82
08:27:59;59.47895;8.63283;30.7;225.84
08:28:19;59.4770866667;8.6278;37.1;249.93
08:28:39;59.4758266667;8.62120666667;40.58;240.4
08:28:59;59.4745666667;8.61434;41.38;247.85
08:29:19;59.47313;8.60743666667;41.68;252.65
08:29:39;59.4719883333;8.60005;42.72;253.47
08:29:59;59.4704966667;8.59296666667;41.41;244.11
08:30:19;59.468235;8.58692833333;41.24;223.25
08:30:39;59.46532;8.58226833333;41.15;228.08
08:30:59;59.4625066667;8.57735;40.63;214.68
08:31:19;59.45954;8.57305166667;39.56;215.25
08:31:39;59.45733;8.567485;37.4;240.02
08:31:59;59.4557933333;8.56179166667;36.95;235.85
08:32:19;59.45327;8.56029666667;29.9;157.56
08:32:39;59.4502966667;8.56326333333;34.52;157.38
08:32:59;59.4471933333;8.562135;34.09;203.91
08:33:19;59.4455566667;8.55686833333;36.09;261.3
08:33:39;59.445485;8.550005;37.43;277.01
08:33:59;59.4442066667;8.54457333333;37.47;223.64
08:34:19;59.4435533333;8.53807;35.41;237.31
08:34:39;59.4429683333;8.531385;39.63;256.92
08:34:59;59.44224;8.52443833333;37.77;255.15
08:35:19;59.4424883333;8.51782833333;38.96;305.67
08:35:39;59.4440433333;8.511475;37.78;280.53
08:35:59;59.4429166667;8.504895;40.03;233.3
08:36:19;59.4403466667;8.4998;39.15;226.23
08:36:39;59.4389333333;8.49353666667;37.67;263.98
08:36:59;59.437655;8.487195;37.78;227.98
08:37:19;59.4358383333;8.481805;32.78;221.25
08:37:39;59.4351516667;8.47673;37.07;307.35
08:37:59;59.43787;8.473905;31.76;348.22
08:38:19;59.44037;8.47092833333;33.61;323.19
08:38:39;59.4418016667;8.46586666667;35.86;265.37
08:38:59;59.4419;8.45998833333;35.8;304.84
08:39:19;59.4438766667;8.45424166667;35.76;299.43
08:39:39;59.445105;8.44876166667;36.69;279.84
08:39:59;59.44698;8.44332833333;38.66;311.54
08:40:19;59.4499183333;8.44053666667;34.33;329.87
08:40:39;59.4531533333;8.438065;36.45;349.81
08:40:59;59.4569016667;8.43708333333;41.72;350.41
08:41:19;59.4602233333;8.43386833333;40.5;344.28
08:41:39;59.46396;8.43353833333;41.26;349.33
08:41:59;59.4674883333;8.43198833333;40.92;346.53
08:42:19;59.4704433333;8.42766833333;38.99;313.98
08:42:39;59.4729333333;8.42314333333;37.06;318.73
08:42:59;59.4756466667;8.41884833333;38.49;325.44
08:43:19;59.4786966667;8.415265;38.66;323.89
08:43:39;59.4811616667;8.410275;33.4;300.43
08:43:59;59.480955;8.40348833333;41.69;256.46
08:44:19;59.4801933333;8.39646333333;37.35;270.74
08:44:39;59.4803616667;8.38976333333;38.5;248.42
08:44:59;59.47951;8.38270166667;41.32;262.14
08:45:19;59.47844;8.37560666667;38.97;257.5
08:45:39;59.4774666667;8.36905333333;31.35;262.08
08:45:59;59.4781466667;8.36343333333;35.44;273.4
08:46:19;59.4787483333;8.35657333333;38.51;272.81
08:46:39;59.480375;8.35106666667;41.41;313.89
08:46:59;59.4822833333;8.34552;36.29;275.42
08:47:19;59.4846266667;8.34089166667;40.73;340.25
08:47:39;59.4870983333;8.33597;40.49;293.93
08:47:59;59.48856;8.32937833333;39.39;290.68
08:48:19;59.4898583333;8.32254333333;42.49;280.15
08:48:39;59.4912816667;8.3156;43.63;297.74
08:48:59;59.4931566667;8.309;42.48;288.2
08:49:19;59.49111;8.30261666667;40.8;225.89
08:49:39;59.4900866667;8.29561666667;41.17;265.05
08:49:59;59.49001;8.28875833333;36.98;297.31
08:50:19;59.4894383333;8.28217333333;38.57;232.59
08:50:39;59.4875;8.27710666667;35.52;244.49
08:50:59;59.4875816667;8.27082833333;41.84;297.72
08:51:19;59.4890183333;8.26399166667;40.02;301.85
08:51:39;59.48959;8.25658833333;42.46;273.11
08:51:59;59.4896416667;8.24919;38.52;268.26
08:52:19;59.4889066667;8.24315333333;38.55;280.56
08:52:39;59.4901766667;8.23729833333;39.26;328.26
08:52:59;59.490805;8.23163666667;36.63;253.99
08:53:19;59.4896283333;8.224985;36.43;264.88
08:53:39;59.4903033333;8.21838666667;40.58;268.51
08:53:59;59.4904533333;8.21126333333;37.76;291.22
08:54:19;59.4916216667;8.20885;0.7;151.9
08:54:39;59.4915983333;8.20890333333;0.62;53.14
08:54:59;59.4916016667;8.20885666667;0.28;207.59
08:55:19;59.491605;8.20891;0.05;142.46
08:55:39;59.4915833333;8.20887666667;0.46;17.64
08:55:59;59.4916066667;8.20890833333;0.41;31.41
08:56:19;59.4916066667;8.20891;0.09;62.79
08:56:39;59.4916016667;8.208865;0.22;13.42
08:56:59;59.4916083333;8.20890833333;0.13;77.68
08:57:19;59.4916083333;8.20887833333;0.38;337.03
08:57:39;59.4916;8.208895;0.35;150.24
08:57:59;59.4915833333;8.208925;0.22;143.16
08:58:19;59.4916016667;8.20894666667;0.45;28.16
08:58:39;59.4921783333;8.20734166667;28.42;311.48
08:58:59;59.4945733333;8.203665;30.9;332.44
08:59:19;59.4974583333;8.20063833333;35.3;312.77
08:59:39;59.499365;8.19731166667;12.78;276.66
08:59:59;59.4983866667;8.19444333333;11.89;273.41
09:00:19;59.4985333333;8.19116833333;22.43;287.28
09:01:30;59.4951366667;8.177225;23.1;229.44
09:01:50;59.4937316667;8.17460833333;25.09;150.28
09:02:10;59.4921533333;8.17156166667;32.01;246.66
09:02:30;59.4912366667;8.166765;23.77;260.7
09:03:43;59.488435;8.14921166667;27.5;246.62
09:04:03;59.4878083333;8.14465833333;26.96;267.63
09:04:23;59.48813;8.13958833333;27.1;270.34
09:04:43;59.48752;8.134785;18.92;227.57
09:05:03;59.48698;8.13262166667;21.05;291.57
09:05:23;59.4883683333;8.1279;30.77;271.19
09:05:43;59.4870883333;8.12281166667;35.54;218.04
09:06:52;59.47904;8.12061833333;15.27;182.78
09:07:12;59.4778083333;8.11970833333;19.47;152.3
09:07:32;59.4767816667;8.11618333333;28.31;239.36
09:07:52;59.475405;8.11217666667;25.65;247.3
09:08:12;59.4740683333;8.10792833333;29.98;247.87
09:08:32;59.4733833333;8.10209333333;30.16;259.43
09:08:52;59.472875;8.09664666667;32.88;254.36
09:09:12;59.4728783333;8.09026166667;35.43;270.81
09:09:32;59.47255;8.08392;36.78;256.57
09:09:52;59.471845;8.07772333333;35.64;264.48
09:10:12;59.4703483333;8.07160166667;35.24;247.76
09:10:32;59.46851;8.06655666667;34.13;214.93
09:10:52;59.4662433333;8.06329666667;31.38;260.67
09:11:12;59.4671333333;8.05675166667;36.73;280.39
09:11:32;59.468055;8.05061833333;32.95;298.52
09:11:52;59.470565;8.04692666667;30.28;306.33
09:12:12;59.4718633333;8.04159333333;35.15;260.63
09:12:32;59.4711883333;8.035055;35.5;255.56
09:12:52;59.4704733333;8.02829166667;35.98;268.01
09:13:12;59.4686333333;8.02581166667;23.84;178.92
09:13:32;59.46571;8.023845;28.63;197.72
09:13:52;59.462575;8.02342;39.49;164.99
09:14:12;59.4605816667;8.02222333333;26.24;172.43
09:14:32;59.4582266667;8.021955;27.61;165.17
09:14:52;59.4551733333;8.023075;32.47;190.07
09:15:12;59.4531033333;8.02063166667;30.78;222.58
09:15:32;59.4510216667;8.02157833333;24.87;176.41
09:15:52;59.44901;8.02504833333;33.76;140.89
09:16:12;59.4479266667;8.028995;1.63;82.14
09:16:32;59.4485866667;8.024165;32.39;295.53
09:16:52;59.449515;8.01849666667;21.99;274.65
09:18:01;59.4485583333;8.0164;31.13;94.72
09:18:21;59.4481516667;8.01809;14.71;276.52
09:18:41;59.4476433333;8.01444666667;23.31;241.37
09:19:01;59.44759;8.01374833333;0.82;203.85
09:19:21;59.4476833333;8.013805;0.55;33.9
09:19:41;59.4477766667;8.01394;0.47;38.78
09:20:01;59.4478133333;8.01399333333;1.2;32.81
09:20:21;59.4474716667;8.01357333333;0.25;61.61
09:20:41;59.4480066667;8.01415666667;1.3;32.54
09:21:01;59.447985;8.01416166667;0.12;75.8
09:21:21;59.4478683333;8.014035;1.23;208.41
09:21:41;59.4477183333;8.01386666667;0.69;41.59
09:22:01;59.44783;8.014025;0.5;33.27
09:22:21;59.4478;8.01400833333;0.11;175.27
09:22:41;59.44771;8.01392333333;0.02;31.57
09:23:01;59.447695;8.01393166667;0.15;150.97
09:23:21;59.4476983333;8.01396666667;0.16;314.22
09:23:41;59.4476283333;8.01393833333;0.74;167.87
09:24:01;59.4476116667;8.01391;0.45;50.37
09:24:21;59.4477733333;8.014085;1.12;358.03
09:24:41;59.4478183333;8.01405;0.34;178.04
09:25:01;59.4477316667;8.01398666667;0.36;211.54
09:25:21;59.4477883333;8.01404166667;0.69;39.99
09:25:41;59.4478833333;8.01416166667;2.47;33.92
09:26:01;59.447885;8.01407333333;0.69;52.24
09:26:21;59.4476983333;8.01394833333;0.12;140.57
09:26:41;59.4477133333;8.01399833333;1.56;212.88
09:27:01;59.4477016667;8.01388166667;0.8;222.67
09:27:21;59.4476816667;8.01385166667;0.97;217.25
09:27:41;59.4477016667;8.01393666667;0.66;58.12
09:28:01;59.4476616667;8.01390333333;0.3;132.68
09:28:21;59.4477083333;8.01393333333;0.82;236.81
09:28:41;59.447735;8.01389166667;0.61;190.73
09:29:01;59.4476333333;8.01378166667;0.21;62.99
09:29:21;59.4476533333;8.01384166667;0.38;188.18
09:29:41;59.44763;8.01383333333;0.17;209.12
09:30:01;59.447705;8.013925;0.2;82.2
09:30:21;59.44773;8.01396166667;0.62;219.14
09:30:41;59.4476916667;8.0139;0.19;46.52
09:31:01;59.4476133333;8.01386166667;0.13;109.1
09:31:21;59.4476816667;8.01371666667;0.54;243.06
09:31:41;59.447685;8.01392833333;0.42;29.15
09:32:01;59.4476883333;8.01393166667;0.65;198.85
09:32:21;59.4476966667;8.01383;0.22;62.18
09:32:41;59.44766;8.013765;0.44;176.59
09:33:01;59.4477366667;8.013845;0.59;171.72
09:33:21;59.4477;8.01385166667;0.27;160.2
09:33:41;59.4477;8.01381833333;0.2;312.17
09:34:01;59.4477833333;8.01385833333;1.31;14.42
09:34:21;59.447825;8.01383;0.53;264.54
09:34:41;59.4477166667;8.01385166667;0.47;171.48
09:35:01;59.447695;8.013835;0.63;165.75
09:35:21;59.447705;8.01383333333;0.31;168.14
09:35:41;59.4478016667;8.01388;0.47;47.96
09:36:01;59.4477266667;8.01382333333;0.41;163.08
09:36:21;59.4477866667;8.01387666667;0.53;27.3
09:36:41;59.4477666667;8.01387;0.02;181.55
09:37:01;59.44772;8.013865;0.24;335.74
09:37:21;59.4477233333;8.01382666667;0.36;150.48
09:37:41;59.4477216667;8.01388833333;0.24;140.75
09:38:01;59.447695;8.01388166667;0.26;160.89
09:38:21;59.4476633333;8.01386833333;0.25;328.66
09:38:41;59.4476883333;8.01387333333;0.27;350.47
09:39:01;59.4477;8.013875;0.11;348.94
09:39:21;59.4477033333;8.01385166667;0.3;153.61
09:39:41;59.4476916667;8.01384666667;0.08;299.86
09:40:01;59.4476916667;8.01385833333;0.03;32.89
09:40:21;59.447685;8.01384;0.12;152.44
09:40:41;59.4476633333;8.01383;0.17;114.27
09:41:01;59.4476816667;8.01383333333;0.07;238.82
09:41:21;59.4476666667;8.01383166667;0.08;147.32
09:41:41;59.4476933333;8.01383666667;0.1;6.85
09:42:01;59.44769;8.01382;0.01;89.02
09:42:21;59.447685;8.01382166667;0.05;31.74
09:42:41;59.44768;8.01383;0.04;54.8
09:43:01;59.44768;8.01384333333;0.03;143.94
09:43:21;59.4476866667;8.01383833333;0.04;335.63
09:43:41;59.4476883333;8.013835;0.02;46.4
09:44:01;59.4476916667;8.01383333333;0.04;342.55
09:44:21;59.4476916667;8.013835;0.01;187.85
09:44:41;59.4476883333;8.01383666667;0.05;315.99
09:46:34;59.4477283333;8.01382;0.02;119.17
09:46:54;59.4477766667;8.01329833333;6.13;215.29
09:47:14;59.4475466667;8.01520833333;18.77;83.26
09:47:34;59.447035;8.01937333333;23.99;111.65
09:47:54;59.4459766667;8.02367;27.73;111.43
09:48:14;59.44504;8.02627333333;4.47;144.56
09:48:34;59.4455316667;8.02367666667;19.51;295.23
09:48:54;59.4457283333;8.01984833333;20.61;279.19
09:49:14;59.445995;8.016005;22.37;263.88
09:49:34;59.4458166667;8.01225833333;20.01;246.45
09:49:54;59.4452733333;8.00899666667;20.29;255.91
09:50:14;59.445095;8.00503666667;20.41;265.44
09:50:34;59.44526;8.00183833333;18.77;281.96
09:50:54;59.4456;7.998125;20.27;280.08
09:51:14;59.4459566667;7.994385;21.33;278.06
09:51:34;59.4458716667;7.99038333333;21.08;265.07
09:51:54;59.4457066667;7.98650333333;22.41;266.1
09:52:14;59.4451816667;7.98207;24.86;233.98
09:52:34;59.4440716667;7.97832;20.18;262.16
09:52:54;59.44409;7.97544166667;18.21;294.61
09:53:14;59.444375;7.97527666667;7.74;261.85
09:53:34;59.4438783333;7.97725833333;26.16;99.76
09:53:54;59.44483;7.98151666667;25.19;63.19
09:54:14;59.44556;7.98455;18.05;82.64
09:54:34;59.4457133333;7.98780333333;19.02;84.76
09:54:54;59.4458716667;7.991455;18.96;84.96
09:55:14;59.445935;7.99432;18.14;93.81
09:55:34;59.4455633333;7.998205;23.39;101.12
09:55:54;59.4451333333;8.00116333333;2.93;146.73
09:56:14;59.4451766667;8.001005;0.27;273.84
09:56:34;59.44521;8.001015;0.34;197.32
09:56:54;59.4452116667;8.00103666667;0.1;38.81
09:57:14;59.4451616667;8.00104333333;0.04;78.41
09:57:34;59.4452133333;8.001085;0.05;309.18
09:57:54;59.44518;8.00107;0.06;172.8
09:58:14;59.44524;8.00110166667;0.23;5.18
09:58:34;59.445185;8.00147;4.14;41.6
09:58:54;59.4452966667;8.000525;20.39;282.08
09:59:14;59.4457666667;7.99655;23.31;281.67
09:59:34;59.4459783333;7.99220333333;23.65;264.21
09:59:54;59.4458116667;7.98806166667;23.23;265.41
10:00:14;59.4456933333;7.98434833333;10.91;279.33
10:00:34;59.44568;7.98348166667;0.32;241.15
10:00:54;59.4456766667;7.98347;0.1;124.38
10:01:14;59.44564;7.98350833333;0.2;144.7
10:01:34;59.445635;7.98355666667;0.16;174.9
10:01:54;59.4455983333;7.98361333333;0.34;100.54
10:02:14;59.4456216667;7.983595;0.52;274.96
10:02:34;59.4455983333;7.983665;0.07;251.21
10:02:54;59.44561;7.983645;0.34;273.66
10:03:14;59.4455916667;7.98360166667;0.28;270.36
10:03:34;59.4455633333;7.98364166667;0.22;140.06
10:03:54;59.4455783333;7.983645;0.36;284.88
10:04:14;59.4455566667;7.98367833333;0.05;186.87
10:04:34;59.445615;7.98370333333;0.48;328.35
10:04:54;59.4455583333;7.983635;0.13;223.78
10:05:14;59.445595;7.98362333333;0.45;287.91
10:05:34;59.4455716667;7.983615;0.36;114.89
10:05:54;59.4455233333;7.98359;0.31;173.86
10:06:14;59.4455366667;7.98356666667;0.42;82.45
10:06:34;59.44553;7.98361;0.58;116.82
10:06:54;59.4455166667;7.98366166667;0.52;108.82
10:07:14;59.4455383333;7.98360166667;0.34;137.3
10:07:34;59.4455466667;7.983595;0.21;307.97
10:07:54;59.4455466667;7.983545;0.46;287.02
10:08:14;59.4455533333;7.983515;0.14;355.92
10:08:34;59.4455233333;7.98362166667;0.18;156.46
10:08:54;59.4455416667;7.983595;0.31;287.38
10:09:14;59.4455533333;7.98348;0.03;316.15
10:09:34;59.4455233333;7.98356666667;0.29;258.89
10:09:54;59.4455483333;7.98357166667;0.29;238.59
10:10:14;59.4455866667;7.98353;0.63;24.12
10:10:34;59.44557;7.98352333333;0.1;156.32
10:10:54;59.445575;7.98355166667;0.66;33.73
10:11:14;59.4456016667;7.983565;0.32;38.5
10:11:34;59.445605;7.98356;0.24;324.73
10:11:54;59.4455966667;7.98354333333;0.38;47.82
10:12:14;59.4456516667;7.98356;0.19;33.04
10:12:34;59.4456183333;7.98356;0.34;341.53
