00:28:00;58.9981716667;6.09580333333;0.04;107.33
00:28:20;58.998175;6.095805;0.0;48.33
00:28:40;58.9981733333;6.09580333333;0.03;291.94
00:29:00;58.99817;6.09580166667;0.03;229.02
00:29:20;58.9981733333;6.09579833333;0.05;262.5
00:29:40;58.9981816667;6.09579166667;0.16;101.15
00:30:00;58.9981983333;6.09578666667;0.15;289.19
00:30:20;58.99821;6.09579166667;0.18;89.35
00:30:40;58.9982016667;6.09580333333;0.01;319.95
00:31:00;58.9981966667;6.095815;0.09;354.49
00:31:20;58.9981883333;6.09582;0.07;117.79
00:31:40;58.9981833333;6.095825;0.1;126.28
00:32:00;58.9981816667;6.09583;0.03;150.19
00:32:20;58.9981866667;6.09583166667;0.06;113.28
00:32:40;58.9981933333;6.09582666667;0.16;326.38
00:33:00;58.9981966667;6.09582333333;0.22;325.85
00:33:20;58.9982;6.095815;0.06;314.74
00:33:40;58.9981966667;6.095815;0.09;63.53
00:34:00;58.9982016667;6.095805;0.15;346.51
00:34:20;58.9982;6.09581166667;0.08;74.39
00:34:40;58.9981966667;6.095815;0.1;47.2
00:35:00;58.998195;6.095825;0.09;26.75
00:35:20;58.998195;6.09583;0.12;350.9
00:35:40;58.9981916667;6.095825;0.19;26.57
00:36:00;58.9981883333;6.09582;0.07;83.56
00:36:20;58.9981833333;6.095825;0.11;352.81
00:36:40;58.9981783333;6.09583;0.12;62.83
00:37:00;58.9981766667;6.095825;0.09;212.26
00:37:20;58.9981716667;6.09582833333;0.07;214.2
00:37:40;58.9981683333;6.09582666667;0.06;33.83
00:38:00;58.9981683333;6.09582833333;0.1;338.1
00:38:20;58.998165;6.09582666667;0.09;1.79
00:38:40;58.9981266667;6.095905;0.02;71.95
00:39:00;58.9981366667;6.09584666667;0.08;31.47
00:39:20;58.9981516667;6.09581166667;0.19;343.47
00:39:40;58.99816;6.09579166667;0.27;357.62
00:40:00;58.998165;6.09580166667;0.31;359.8
00:40:20;58.998165;6.09583;0.36;343.18
00:40:40;58.99815;6.09585166667;0.05;169.62
00:41:00;58.9981416667;6.09587;0.1;71.05
00:41:20;58.9981666667;6.09583333333;0.2;332.46
00:41:40;58.9981683333;6.09583333333;0.14;176.34
00:42:00;58.9981783333;6.09581166667;0.11;247.71
00:42:20;58.9981733333;6.09583166667;0.11;29.84
00:42:40;58.9981866667;6.09583333333;0.14;250.23
00:43:00;58.9981833333;6.09584166667;0.25;32.67
00:43:20;58.9981783333;6.09584;0.1;297.95
00:43:40;58.9981733333;6.095835;0.13;18.72
00:44:00;58.9981666667;6.09583666667;0.05;72.89
00:44:20;58.9981683333;6.09583;0.24;356.85
00:44:40;58.9981783333;6.09580666667;0.26;330.84
00:45:00;58.9981283333;6.095885;0.1;139.54
00:45:20;58.9981483333;6.09584333333;0.16;338.91
00:45:40;58.998135;6.095855;0.33;303.79
00:46:00;58.9981466667;6.09582666667;0.05;110.3
00:46:20;58.9981533333;6.09580833333;0.51;333.85
00:46:40;58.9981616667;6.09578833333;0.14;216.0
00:47:00;58.9981666667;6.09579166667;0.17;299.92
00:47:20;58.9981733333;6.095805;0.07;122.57
00:47:40;58.99818;6.09581833333;0.28;143.54
00:48:00;58.9981766667;6.09584166667;0.33;108.72
00:48:20;58.9981683333;6.09585833333;0.14;119.09
00:48:40;58.9981666667;6.095855;0.08;202.8
00:49:00;58.9981683333;6.09585166667;0.24;102.24
00:49:20;58.9981516667;6.09587166667;0.16;24.7
00:49:40;58.9981683333;6.09584333333;0.1;198.97
00:50:00;58.99817;6.095835;0.06;112.32
00:50:20;58.9981666667;6.09583;0.09;86.04
00:50:40;58.998165;6.09582333333;0.07;283.5
00:51:00;58.99816;6.09582333333;0.13;225.54
00:51:20;58.9981566667;6.09582;0.11;11.64
00:51:40;58.998155;6.09581166667;0.04;241.9
00:52:00;58.99816;6.09579833333;0.11;44.42
00:52:20;58.998165;6.09579;0.49;321.41
00:52:40;58.9981666667;6.09578666667;0.07;45.49
00:53:00;58.9981683333;6.09578666667;0.22;147.35
00:53:20;58.998165;6.09579;0.09;334.65
00:53:40;58.9981666667;6.09578666667;0.06;177.33
00:54:00;58.9981733333;6.09578666667;0.05;316.4
00:54:20;58.9981716667;6.09579;0.16;44.91
00:54:40;58.9981733333;6.09579166667;0.1;16.28
00:55:00;58.9981733333;6.095795;0.1;16.97
00:55:20;58.9981783333;6.09580333333;0.05;351.05
00:55:40;58.9981733333;6.09581;0.08;227.53
00:56:00;58.9981733333;6.09582166667;0.01;229.03
00:56:20;58.99817;6.09583333333;0.03;345.47
00:56:40;58.9981716667;6.09584666667;0.03;359.47
00:57:00;58.9981683333;6.09585;0.05;342.24
00:57:20;58.9981666667;6.09584666667;0.03;319.87
00:57:40;58.998165;6.09584166667;0.02;320.44
00:58:00;58.9981566667;6.09584;0.07;194.05
00:58:20;58.9981483333;6.09584333333;0.02;348.83
00:58:40;58.9981466667;6.09584666667;0.07;350.5
00:59:00;58.9981466667;6.095845;0.04;355.79
00:59:20;58.9981433333;6.09584333333;0.05;358.47
00:59:40;58.998145;6.09584166667;0.06;18.36
01:00:00;58.998145;6.09583833333;0.04;343.69
01:00:20;58.9981466667;6.09583666667;0.06;352.53
01:00:40;58.9981516667;6.09583333333;0.05;349.5
01:01:00;58.9981533333;6.09582833333;0.05;1.45
01:01:20;58.9981566667;6.09582166667;0.05;0.1
01:01:40;58.9981583333;6.09582166667;0.07;21.76
01:02:00;58.9981616667;6.09581833333;0.05;349.7
01:02:20;58.9981633333;6.09582333333;0.05;1.4
01:02:40;58.998165;6.09582666667;0.06;8.69
01:03:00;58.9981583333;6.09584833333;0.04;6.92
01:03:20;58.9981533333;6.09586666667;0.03;358.95
01:03:40;58.9981533333;6.09587333333;0.04;29.3
01:04:00;58.998155;6.09588166667;0.03;10.66
01:04:20;58.9981533333;6.09588166667;0.02;291.78
01:04:40;58.99815;6.09587833333;0.05;352.68
01:05:00;58.9981516667;6.095875;0.04;5.8
01:05:20;58.9981533333;6.095875;0.04;358.13
01:05:40;58.9981583333;6.09587166667;0.04;3.47
01:06:00;58.9981516667;6.095865;0.03;338.06
01:06:20;58.998145;6.09586333333;0.03;33.1
01:06:40;58.9981516667;6.09586166667;0.03;11.25
01:07:00;58.99815;6.09585666667;0.04;345.2
01:07:20;58.99816;6.095855;0.04;24.45
01:07:40;58.9981766667;6.09584333333;0.04;359.09
01:08:00;58.9981816667;6.09584333333;0.05;2.55
01:08:20;58.99818;6.09586;0.04;30.47
01:08:40;58.9981816667;6.09587166667;0.05;5.48
01:09:00;58.9981666667;6.09585166667;0.02;4.51
01:09:20;58.99816;6.09585333333;0.03;344.02
01:09:40;58.9981666667;6.095845;0.06;353.93
01:10:00;58.9981716667;6.09584166667;0.05;8.91
01:10:20;58.998165;6.09585;0.04;344.5
01:10:40;58.9981583333;6.09585333333;0.06;7.21
01:11:00;58.9981516667;6.09585;0.07;2.63
01:11:20;58.9981516667;6.095845;0.06;11.96
01:11:40;58.9981533333;6.09584666667;0.05;23.06
01:12:00;58.9981583333;6.09584666667;0.06;18.39
01:12:20;58.99816;6.09584333333;0.06;7.77
01:12:40;58.998165;6.09584666667;0.06;1.65
01:13:00;58.9981633333;6.09584666667;0.04;5.29
01:13:20;58.9981616667;6.09584333333;0.03;325.2
01:13:40;58.9981616667;6.09584333333;0.04;353.68
01:14:00;58.998165;6.09584333333;0.04;30.94
01:14:20;58.9981666667;6.09584833333;0.06;346.65
01:14:40;58.9981683333;6.09584666667;0.06;7.65
01:15:00;58.99817;6.09584166667;0.03;1.54
01:15:20;58.99817;6.095835;0.04;3.74
01:15:40;58.9981716667;6.09583166667;0.04;355.01
01:16:00;58.99817;6.09583166667;0.02;8.19
01:16:20;58.9981666667;6.09583166667;0.04;327.61
01:16:40;58.998165;6.09583166667;0.06;346.46
01:17:00;58.99816;6.09583666667;0.04;351.77
01:17:20;58.998155;6.09583833333;0.05;348.03
01:17:40;58.99816;6.09583333333;0.06;336.74
01:18:00;58.99816;6.09582833333;0.13;325.41
01:18:20;58.9981583333;6.09582333333;0.05;332.57
01:18:40;58.9981516667;6.095825;0.06;337.44
01:19:00;58.99816;6.095815;0.39;325.98
01:19:20;58.9981616667;6.09582;0.09;350.89
01:19:40;58.9981666667;6.09582333333;0.08;344.72
01:20:00;58.9981716667;6.09582833333;0.34;327.33
01:20:20;58.99817;6.09582833333;0.06;136.24
01:20:40;58.9981683333;6.09583333333;0.05;344.25
01:21:00;58.9981666667;6.09583666667;0.04;19.84
01:21:20;58.9981633333;6.095835;0.04;339.7
01:21:40;58.9981583333;6.09584;0.06;2.74
01:22:00;58.998155;6.09584666667;0.07;337.97
01:22:20;58.9981516667;6.09584166667;0.06;331.48
01:22:40;58.9981566667;6.09582333333;0.05;359.19
01:23:00;58.99816;6.09582333333;0.03;10.86
01:23:20;58.9981666667;6.09582;0.07;0.76
01:23:40;58.9981683333;6.09581666667;0.15;17.25
01:24:00;58.9981666667;6.09581166667;0.18;27.09
01:24:20;58.9981583333;6.09581;0.04;294.1
01:24:40;58.998155;6.095805;0.06;341.7
01:25:00;58.9981533333;6.09581166667;0.06;52.68
01:25:20;58.998155;6.09582;0.06;325.61
01:25:40;58.99816;6.09582666667;0.06;353.27
01:26:00;58.9981783333;6.09578666667;0.27;324.18
01:26:20;58.9981833333;6.09576666667;0.12;345.36
01:26:40;58.9981833333;6.09576;0.07;347.01
01:27:00;58.998185;6.09575666667;0.06;354.76
01:27:20;58.998195;6.09575;0.18;5.18
01:27:40;58.998205;6.095755;0.02;346.77
01:28:00;58.99822;6.09576166667;0.15;18.07
01:28:20;58.9982333333;6.09577666667;0.2;326.99
01:28:40;58.9982383333;6.09578666667;0.05;329.78
01:29:00;58.998235;6.0958;0.43;339.78
01:29:20;58.998235;6.095795;0.04;118.26
01:29:40;58.9982283333;6.09580166667;0.17;306.94
01:30:00;58.9982216667;6.09580333333;0.03;336.54
01:30:20;58.9982216667;6.09580833333;0.06;354.87
01:30:40;58.9982216667;6.095815;0.08;11.44
01:31:00;58.9982183333;6.09581;0.18;258.8
01:31:20;58.99822;6.0958;0.21;247.87
01:31:40;58.9982183333;6.09580333333;0.24;240.01
01:32:00;58.998215;6.09581333333;0.18;246.97
01:32:20;58.9982116667;6.09582666667;0.13;260.47
01:32:40;58.9982083333;6.09582666667;0.1;253.49
01:33:00;58.998205;6.09583166667;0.1;267.77
01:33:20;58.9982;6.09583;0.07;276.99
01:33:40;58.9981966667;6.095825;0.26;236.5
01:34:00;58.998195;6.09583833333;0.12;251.54
01:34:20;58.9981883333;6.09583833333;0.1;224.52
01:34:40;58.9981916667;6.09581166667;0.03;32.05
01:35:00;58.9981916667;6.09577666667;0.2;23.56
01:35:20;58.9982016667;6.09573333333;0.07;14.11
01:35:40;58.9982;6.095745;0.16;48.52
01:36:00;58.9981933333;6.09578666667;0.09;248.23
01:36:20;58.9981866667;6.09581166667;0.21;60.21
01:36:40;58.998185;6.09580666667;0.05;174.32
01:37:00;58.9981866667;6.09579666667;0.07;350.61
01:37:20;58.9981933333;6.09580666667;0.18;34.34
01:37:40;58.9982;6.09582166667;0.12;305.49
01:38:00;58.998205;6.09582833333;0.14;18.37
01:38:20;58.9982033333;6.095835;0.05;58.05
01:38:40;58.9982033333;6.09584333333;0.07;96.68
01:39:00;58.9982;6.09584166667;0.04;357.32
01:39:20;58.998185;6.09586666667;0.07;55.05
01:39:40;58.9981733333;6.095885;0.23;50.24
01:40:00;58.998175;6.09586833333;0.1;266.97
01:40:20;58.998195;6.09583;0.13;220.72
01:40:40;58.9982;6.095805;0.1;322.73
01:41:00;58.9982;6.09580333333;0.09;40.34
01:41:20;58.9981983333;6.09579833333;0.05;18.82
01:41:40;58.99819;6.09579833333;0.1;182.63
01:42:00;58.998185;6.0958;0.05;8.3
01:42:20;58.998185;6.0958;0.16;249.24
01:42:40;58.9981816667;6.09579333333;0.09;256.77
01:43:00;58.9981833333;6.095795;0.18;61.07
01:43:20;58.9981816667;6.09579666667;0.08;288.4
01:43:40;58.9981833333;6.09580333333;0.05;44.44
01:44:00;58.998185;6.09581333333;0.2;51.59
01:44:20;58.998185;6.09581333333;0.17;13.51
01:44:40;58.9981783333;6.09580333333;0.11;5.06
01:45:00;58.9981816667;6.09581166667;0.09;353.09
01:45:20;58.9981883333;6.09581166667;0.06;325.76
01:45:40;58.99819;6.09581666667;0.2;55.23
01:46:00;58.998195;6.09582833333;0.16;312.71
01:46:20;58.9981983333;6.09583333333;0.2;335.44
01:46:40;58.9982;6.09584833333;0.23;54.43
01:47:00;58.9982;6.09585166667;0.25;36.88
01:47:20;58.9982016667;6.09586333333;0.14;290.14
01:47:40;58.998195;6.09586833333;0.1;15.09
01:48:00;58.9981933333;6.09586;0.17;16.4
01:48:20;58.9982016667;6.095875;0.15;8.6
01:48:40;58.9982083333;6.09588666667;0.16;3.46
01:49:00;58.998205;6.09589666667;0.05;243.4
01:49:20;58.998205;6.09589833333;0.39;35.35
01:49:40;58.9982033333;6.09589;0.13;296.08
01:50:00;58.9982;6.095855;0.2;336.58
01:50:20;58.9981983333;6.09584666667;0.06;318.87
01:50:40;58.9982;6.09584833333;0.15;8.68
01:51:00;58.9982;6.09584166667;0.17;3.6
01:51:20;58.9982033333;6.09583833333;0.68;33.04
01:51:40;58.9982016667;6.09583;0.45;34.88
01:52:00;58.998195;6.09582333333;0.11;48.9
01:52:20;58.9981933333;6.09581666667;0.32;39.48
01:52:40;58.9981866667;6.09581166667;0.17;30.81
01:53:00;58.9981916667;6.095815;0.27;357.34
01:53:20;58.9981883333;6.095815;0.23;40.37
01:53:40;58.9981916667;6.09581;0.09;2.74
01:54:00;58.9981883333;6.095805;0.18;7.99
01:54:20;58.99819;6.095805;0.06;15.99
01:54:40;58.99819;6.09581333333;0.03;326.95
01:55:00;58.998185;6.09582166667;0.11;36.8
01:55:20;58.99818;6.09582666667;0.13;149.71
01:55:40;58.998185;6.09581333333;0.1;17.62
01:56:00;58.9981733333;6.09582166667;0.15;64.94
01:56:20;58.998165;6.095815;0.1;155.98
01:56:40;58.9981683333;6.09581833333;0.04;96.94
01:57:00;58.9981733333;6.09582;0.11;33.77
01:57:20;58.9981783333;6.095815;0.07;148.05
01:57:40;58.998185;6.09581333333;0.06;59.23
01:58:00;58.9981916667;6.09581833333;0.14;54.22
01:58:20;58.9981916667;6.09584166667;0.3;32.53
01:58:40;58.9981766667;6.095865;0.23;167.77
01:59:00;58.9981733333;6.09587666667;0.17;99.1
01:59:20;58.9981716667;6.09587666667;0.17;111.41
01:59:40;58.998165;6.09588666667;0.18;149.39
02:00:00;58.9981533333;6.09587;0.11;44.4
02:00:20;58.998155;6.09585666667;0.02;184.34
02:00:40;58.9981516667;6.09584333333;0.49;163.52
02:01:00;58.9981583333;6.09582166667;0.31;151.25
02:01:20;58.9981733333;6.09580333333;0.21;204.21
02:01:40;58.9981883333;6.09578833333;0.14;232.0
02:02:00;58.9981816667;6.095805;0.25;178.35
02:02:20;58.99818;6.09583333333;0.16;204.07
02:02:40;58.9981783333;6.09583166667;0.02;281.77
02:03:00;58.99818;6.09582;0.24;5.58
02:03:20;58.9981933333;6.09579166667;0.19;302.4
02:03:40;58.998185;6.09579333333;0.21;172.43
02:04:00;58.9981816667;6.09578833333;0.03;24.42
02:04:20;58.9981866667;6.09579166667;0.02;49.04
02:04:40;58.9981733333;6.09581;0.04;96.62
02:05:00;58.9981616667;6.09582833333;0.21;141.61
02:05:20;58.9981516667;6.09585;0.25;142.5
02:05:40;58.9981466667;6.09586;0.15;149.47
02:06:00;58.998155;6.09584833333;0.2;343.39
02:06:20;58.99817;6.09581833333;0.38;328.69
02:06:40;58.9981966667;6.09577666667;0.08;133.85
02:07:00;58.9981883333;6.09578333333;0.1;9.94
02:07:20;58.99817;6.09580666667;0.32;148.11
02:07:40;58.9981683333;6.09580666667;0.19;146.94
02:08:00;58.99815;6.09583;0.47;137.47
02:08:20;58.998155;6.095825;0.12;128.11
02:08:40;58.9981566667;6.095825;0.21;192.69
02:09:00;58.99815;6.09582833333;0.08;131.6
02:09:20;58.9981466667;6.09582833333;0.12;149.81
02:09:40;58.9981483333;6.09583;0.12;141.53
02:10:00;58.9981566667;6.09582;0.11;147.56
02:10:20;58.9981616667;6.09581;0.1;123.76
02:10:40;58.998165;6.09580833333;0.21;150.9
02:11:00;58.9981716667;6.09581666667;0.18;142.95
02:11:20;58.9981816667;6.09582166667;0.09;134.66
02:11:40;58.9982;6.09581333333;0.06;131.91
02:12:00;58.9982116667;6.09580333333;0.07;124.9
02:12:20;58.99821;6.09579833333;0.06;137.79
02:12:40;58.9982033333;6.09580833333;0.07;121.22
02:13:00;58.9982016667;6.09581666667;0.08;128.13
02:13:20;58.9981983333;6.09582333333;0.08;133.91
02:13:40;58.9982183333;6.095765;0.05;150.02
02:14:00;58.998205;6.09575666667;0.09;143.49
02:14:20;58.9981916667;6.09575666667;0.11;148.56
02:14:40;58.9981833333;6.09576166667;0.09;155.04
02:15:00;58.99818;6.09576333333;0.09;141.25
02:15:20;58.99818;6.09576833333;0.11;140.54
02:15:40;58.9981866667;6.09578166667;0.11;152.6
02:16:00;58.99819;6.09578833333;0.08;130.69
02:16:20;58.9982;6.095805;0.11;130.19
02:16:40;58.9982116667;6.09582;0.1;147.98
02:17:00;58.9982116667;6.09581666667;0.09;151.75
02:17:20;58.998205;6.09580666667;0.1;145.2
02:17:40;58.9981966667;6.09579666667;0.1;149.3
02:18:00;58.99819;6.09578666667;0.1;153.05
02:18:20;58.9981866667;6.09577666667;0.09;157.43
02:18:40;58.9981816667;6.09576333333;0.09;147.42
02:19:00;58.9981816667;6.09575833333;0.16;83.12
02:19:20;58.9981816667;6.09576;0.11;95.98
02:19:40;58.99818;6.09575666667;0.24;203.79
02:20:00;58.9981716667;6.095735;0.5;215.29
02:20:20;58.9981716667;6.09573833333;0.23;204.12
02:20:40;58.9981766667;6.09575;0.09;142.77
02:21:00;58.9981883333;6.09577833333;0.21;197.71
02:21:20;58.9982;6.09579833333;0.17;73.96
02:21:40;58.9982116667;6.09581833333;0.17;71.98
02:22:00;58.998225;6.09583833333;0.24;63.44
02:22:20;58.9982466667;6.09585833333;0.37;60.12
02:22:40;58.9982583333;6.09586166667;0.12;82.77
02:23:00;58.9982566667;6.09585;0.22;193.87
02:23:20;58.9982533333;6.09584833333;0.14;80.96
02:23:40;58.9982483333;6.09584333333;0.11;174.49
02:24:00;58.9982416667;6.09583333333;0.11;155.45
02:24:20;58.9982183333;6.09580666667;0.12;157.03
02:24:40;58.9981866667;6.09576166667;0.09;152.81
02:25:00;58.9981716667;6.09572666667;0.17;193.46
02:25:20;58.9981683333;6.09572833333;0.4;56.47
02:25:40;58.998165;6.09572666667;0.35;62.25
02:26:00;58.998165;6.095735;0.38;59.94
02:26:20;58.9981816667;6.095765;0.36;62.52
02:26:40;58.9982033333;6.09579833333;0.11;89.95
02:27:00;58.9981966667;6.09579;0.11;170.17
02:27:20;58.99817;6.09575666667;0.13;171.74
02:27:40;58.9981983333;6.095805;0.14;144.21
02:28:00;58.9982183333;6.09583166667;0.16;67.84
02:28:20;58.9981433333;6.09572166667;0.2;199.11
02:28:40;58.9981433333;6.09572333333;0.29;185.13
02:29:00;58.9982733333;6.09590166667;0.43;49.95
02:29:20;58.9982433333;6.09587166667;0.4;200.98
02:29:40;58.9982883333;6.09593333333;0.19;66.05
02:30:00;58.9981666667;6.09576333333;0.35;222.4
02:30:20;58.9981916667;6.09578666667;0.2;51.45
02:30:40;58.9982433333;6.09585333333;0.2;63.0
02:31:00;58.9981916667;6.095785;0.16;199.83
02:31:20;58.998185;6.095755;0.32;198.14
02:31:40;58.9981583333;6.095725;0.64;204.79
02:32:00;58.9981583333;6.09572;0.11;132.13
02:32:20;58.99817;6.09574;0.06;115.52
02:32:40;58.9981933333;6.095775;0.56;43.13
02:33:00;58.9982466667;6.09584166667;0.37;55.7
02:33:20;58.9982216667;6.095795;0.3;222.66
02:33:40;58.9982333333;6.09578166667;0.18;186.0
02:34:00;58.9982483333;6.09585166667;0.12;97.65
02:34:20;58.9981316667;6.095605;0.98;212.78
02:34:40;58.9981416667;6.09564333333;0.1;18.99
02:35:00;58.9982633333;6.09580833333;0.87;43.29
02:35:20;58.9983116667;6.09587833333;0.41;34.25
02:35:40;58.99825;6.09584166667;0.25;89.34
02:36:00;58.9982016667;6.09582833333;0.13;139.52
02:36:20;58.9982033333;6.09584;0.26;34.42
02:36:40;58.9982633333;6.095895;0.55;55.42
02:37:00;58.9982666667;6.09582333333;0.39;47.72
02:37:20;58.9982616667;6.09582166667;0.57;157.38
02:37:40;58.9982466667;6.09585;0.48;202.37
02:38:00;58.998205;6.09580333333;0.19;166.28
02:38:20;58.998195;6.09589166667;0.27;58.36
02:38:40;58.9981983333;6.09587833333;0.07;249.43
02:39:00;58.9982133333;6.09581166667;0.14;334.6
02:39:20;58.9981816667;6.095855;0.25;203.11
02:39:40;58.9981666667;6.09587;0.31;266.45
02:40:00;58.9981933333;6.0958;0.21;316.93
02:40:20;58.9981916667;6.095815;0.29;65.22
02:40:40;58.998185;6.0958;0.17;248.42
02:41:00;58.9981983333;6.095785;0.76;271.8
02:41:20;58.9981866667;6.09580666667;0.18;128.53
02:41:40;58.99818;6.09578833333;0.22;232.01
02:42:00;58.9981816667;6.09577833333;0.69;270.54
02:42:20;58.998155;6.09580833333;0.46;245.17
02:42:40;58.9981583333;6.095835;0.37;269.46
02:43:00;58.9981533333;6.09585333333;0.15;175.59
02:43:20;58.9981033333;6.09586166667;0.23;324.42
02:43:40;58.9981383333;6.09585166667;0.2;20.14
02:44:00;58.998115;6.09592333333;0.09;27.61
02:44:20;58.9981216667;6.09589333333;0.12;143.86
02:44:40;58.9981283333;6.09585666667;0.39;243.68
02:45:00;58.99814;6.09583833333;0.1;252.84
02:45:20;58.99814;6.09584166667;0.23;213.2
02:45:40;58.99815;6.09585333333;0.37;218.18
02:46:00;58.99816;6.095865;0.12;317.8
02:46:20;58.9981683333;6.09584833333;0.44;255.64
02:46:40;58.9981833333;6.09582833333;0.07;275.72
02:47:00;58.9981766667;6.09581166667;0.31;138.92
02:47:20;58.99817;6.09584666667;0.47;148.9
02:47:40;58.9981766667;6.095855;0.12;209.98
02:48:00;58.998175;6.09585333333;0.18;276.17
02:48:20;58.9981866667;6.09585333333;0.42;43.22
02:48:40;58.9981816667;6.095835;0.21;65.64
02:49:00;58.9981866667;6.09584166667;0.06;41.35
02:49:20;58.998185;6.09584166667;0.13;118.41
02:49:40;58.998155;6.09579666667;0.25;224.2
02:50:00;58.9981666667;6.095805;0.03;94.78
02:50:20;58.99816;6.09580666667;0.17;191.08
02:50:40;58.998155;6.09580833333;0.05;37.43
02:51:00;58.998155;6.09581833333;0.03;116.5
02:51:20;58.9981616667;6.09582666667;0.08;218.15
02:51:40;58.9981433333;6.095815;0.19;206.33
02:52:00;58.9981816667;6.09583333333;0.06;179.02
02:52:20;58.9981733333;6.09582;0.2;206.86
02:52:40;58.9981716667;6.09580833333;0.01;163.49
02:53:00;58.9981666667;6.09580333333;0.03;141.6
02:53:20;58.9981583333;6.09580166667;0.04;143.26
02:53:40;58.9981566667;6.09580166667;0.02;83.55
02:54:00;58.99817;6.0958;0.04;36.93
